date,address,latitude,longitude,bph
2017-10-29,Nong Khai Rice research Center,18.163,103.169,1
2017-10-30,Nong Khai Rice research Center,18.163,103.169,1
2017-10-31,Nong Khai Rice research Center,18.163,103.169,0
2017-11-01,Nong Khai Rice research Center,18.163,103.169,11
2017-11-02,Nong Khai Rice research Center,18.163,103.169,15
2017-11-03,Nong Khai Rice research Center,18.163,103.169,6
2017-11-04,Nong Khai Rice research Center,18.163,103.169,6
2017-11-05,Nong Khai Rice research Center,18.163,103.169,6
2017-11-06,Nong Khai Rice research Center,18.163,103.169,4
2017-11-07,Nong Khai Rice research Center,18.163,103.169,8
2017-11-08,Nong Khai Rice research Center,18.163,103.169,6
2017-11-09,Nong Khai Rice research Center,18.163,103.169,8
2017-11-10,Nong Khai Rice research Center,18.163,103.169,12
2017-11-11,Nong Khai Rice research Center,18.163,103.169,10
2017-11-12,Nong Khai Rice research Center,18.163,103.169,6
2017-11-13,Nong Khai Rice research Center,18.163,103.169,0
2017-11-14,Nong Khai Rice research Center,18.163,103.169,0
2017-11-15,Nong Khai Rice research Center,18.163,103.169,0
2017-11-16,Nong Khai Rice research Center,18.163,103.169,0
2017-11-17,Nong Khai Rice research Center,18.163,103.169,0
2017-11-18,Nong Khai Rice research Center,18.163,103.169,0
2017-11-19,Nong Khai Rice research Center,18.163,103.169,0
2017-11-20,Nong Khai Rice research Center,18.163,103.169,0
2017-11-21,Nong Khai Rice research Center,18.163,103.169,1
2017-11-22,Nong Khai Rice research Center,18.163,103.169,3
2017-11-23,Nong Khai Rice research Center,18.163,103.169,2
2017-11-24,Nong Khai Rice research Center,18.163,103.169,1
2017-11-25,Nong Khai Rice research Center,18.163,103.169,3
2017-11-26,Nong Khai Rice research Center,18.163,103.169,0
2017-11-27,Nong Khai Rice research Center,18.163,103.169,0
2017-11-28,Nong Khai Rice research Center,18.163,103.169,0
2017-11-29,Nong Khai Rice research Center,18.163,103.169,1
2017-11-30,Nong Khai Rice research Center,18.163,103.169,0
2017-12-01,Nong Khai Rice research Center,18.163,103.169,0
2017-12-02,Nong Khai Rice research Center,18.163,103.169,0
2017-12-03,Nong Khai Rice research Center,18.163,103.169,0
2017-12-04,Nong Khai Rice research Center,18.163,103.169,0
2017-12-05,Nong Khai Rice research Center,18.163,103.169,0
2017-12-06,Nong Khai Rice research Center,18.163,103.169,0
2017-12-07,Nong Khai Rice research Center,18.163,103.169,0
2017-12-08,Nong Khai Rice research Center,18.163,103.169,0
2017-12-09,Nong Khai Rice research Center,18.163,103.169,1
2017-12-10,Nong Khai Rice research Center,18.163,103.169,0
2017-12-11,Nong Khai Rice research Center,18.163,103.169,0
2017-12-12,Nong Khai Rice research Center,18.163,103.169,0
2017-12-13,Nong Khai Rice research Center,18.163,103.169,0
2017-12-14,Nong Khai Rice research Center,18.163,103.169,0
2017-12-15,Nong Khai Rice research Center,18.163,103.169,0
2017-12-16,Nong Khai Rice research Center,18.163,103.169,0
2017-12-17,Nong Khai Rice research Center,18.163,103.169,0
2017-12-18,Nong Khai Rice research Center,18.163,103.169,0
2017-12-19,Nong Khai Rice research Center,18.163,103.169,0
2017-12-20,Nong Khai Rice research Center,18.163,103.169,0
2017-12-21,Nong Khai Rice research Center,18.163,103.169,0
2017-12-22,Nong Khai Rice research Center,18.163,103.169,0
2017-12-23,Nong Khai Rice research Center,18.163,103.169,0
2017-12-24,Nong Khai Rice research Center,18.163,103.169,0
2017-12-25,Nong Khai Rice research Center,18.163,103.169,0
2017-12-26,Nong Khai Rice research Center,18.163,103.169,0
2017-12-27,Nong Khai Rice research Center,18.163,103.169,0
2017-12-28,Nong Khai Rice research Center,18.163,103.169,0
2017-12-29,Nong Khai Rice research Center,18.163,103.169,0
2017-12-30,Nong Khai Rice research Center,18.163,103.169,0
2017-12-31,Nong Khai Rice research Center,18.163,103.169,0
2018-01-01,Nong Khai Rice research Center,18.163,103.169,0
2018-01-02,Nong Khai Rice research Center,18.163,103.169,0
2018-01-03,Nong Khai Rice research Center,18.163,103.169,0
2018-01-04,Nong Khai Rice research Center,18.163,103.169,0
2018-01-05,Nong Khai Rice research Center,18.163,103.169,0
2018-01-06,Nong Khai Rice research Center,18.163,103.169,0
2018-01-07,Nong Khai Rice research Center,18.163,103.169,0
2018-01-08,Nong Khai Rice research Center,18.163,103.169,0
2018-01-09,Nong Khai Rice research Center,18.163,103.169,1
2018-01-10,Nong Khai Rice research Center,18.163,103.169,0
2018-01-11,Nong Khai Rice research Center,18.163,103.169,0
2018-01-12,Nong Khai Rice research Center,18.163,103.169,0
2018-01-13,Nong Khai Rice research Center,18.163,103.169,0
2018-01-14,Nong Khai Rice research Center,18.163,103.169,0
2018-01-15,Nong Khai Rice research Center,18.163,103.169,0
2018-01-16,Nong Khai Rice research Center,18.163,103.169,0
2018-01-17,Nong Khai Rice research Center,18.163,103.169,0
2018-01-18,Nong Khai Rice research Center,18.163,103.169,0
2018-01-19,Nong Khai Rice research Center,18.163,103.169,0
2018-01-20,Nong Khai Rice research Center,18.163,103.169,0
2018-01-21,Nong Khai Rice research Center,18.163,103.169,0
2018-01-22,Nong Khai Rice research Center,18.163,103.169,0
2018-01-23,Nong Khai Rice research Center,18.163,103.169,0
2018-01-24,Nong Khai Rice research Center,18.163,103.169,0
2018-01-25,Nong Khai Rice research Center,18.163,103.169,0
2018-01-26,Nong Khai Rice research Center,18.163,103.169,0
2018-01-27,Nong Khai Rice research Center,18.163,103.169,0
2018-01-28,Nong Khai Rice research Center,18.163,103.169,0
2018-01-29,Nong Khai Rice research Center,18.163,103.169,0
2018-01-30,Nong Khai Rice research Center,18.163,103.169,0
2018-01-31,Nong Khai Rice research Center,18.163,103.169,0
2018-02-01,Nong Khai Rice research Center,18.163,103.169,0
2018-02-02,Nong Khai Rice research Center,18.163,103.169,0
2018-02-03,Nong Khai Rice research Center,18.163,103.169,0
2018-02-04,Nong Khai Rice research Center,18.163,103.169,0
2018-02-05,Nong Khai Rice research Center,18.163,103.169,0
2018-02-06,Nong Khai Rice research Center,18.163,103.169,0
2018-02-07,Nong Khai Rice research Center,18.163,103.169,0
2018-02-08,Nong Khai Rice research Center,18.163,103.169,0
2018-02-09,Nong Khai Rice research Center,18.163,103.169,0
2018-02-10,Nong Khai Rice research Center,18.163,103.169,0
2018-02-11,Nong Khai Rice research Center,18.163,103.169,0
2018-02-12,Nong Khai Rice research Center,18.163,103.169,0
2018-02-13,Nong Khai Rice research Center,18.163,103.169,0
2018-02-14,Nong Khai Rice research Center,18.163,103.169,0
2018-02-15,Nong Khai Rice research Center,18.163,103.169,0
2018-02-16,Nong Khai Rice research Center,18.163,103.169,0
2018-02-17,Nong Khai Rice research Center,18.163,103.169,0
2018-02-18,Nong Khai Rice research Center,18.163,103.169,0
2018-02-19,Nong Khai Rice research Center,18.163,103.169,0
2018-02-20,Nong Khai Rice research Center,18.163,103.169,0
2018-02-21,Nong Khai Rice research Center,18.163,103.169,0
2018-02-22,Nong Khai Rice research Center,18.163,103.169,0
2018-02-23,Nong Khai Rice research Center,18.163,103.169,0
2018-02-24,Nong Khai Rice research Center,18.163,103.169,0
2018-02-25,Nong Khai Rice research Center,18.163,103.169,0
2018-02-26,Nong Khai Rice research Center,18.163,103.169,0
2018-02-27,Nong Khai Rice research Center,18.163,103.169,0
2018-02-28,Nong Khai Rice research Center,18.163,103.169,0
2018-03-01,Nong Khai Rice research Center,18.163,103.169,1
2018-03-02,Nong Khai Rice research Center,18.163,103.169,0
2018-03-03,Nong Khai Rice research Center,18.163,103.169,0
2018-03-04,Nong Khai Rice research Center,18.163,103.169,0
2018-03-05,Nong Khai Rice research Center,18.163,103.169,0
2018-03-06,Nong Khai Rice research Center,18.163,103.169,0
2018-03-07,Nong Khai Rice research Center,18.163,103.169,0
2018-03-08,Nong Khai Rice research Center,18.163,103.169,0
2018-03-09,Nong Khai Rice research Center,18.163,103.169,0
2018-03-10,Nong Khai Rice research Center,18.163,103.169,0
2018-03-11,Nong Khai Rice research Center,18.163,103.169,0
2018-03-12,Nong Khai Rice research Center,18.163,103.169,0
2018-03-13,Nong Khai Rice research Center,18.163,103.169,0
2018-03-14,Nong Khai Rice research Center,18.163,103.169,0
2018-03-15,Nong Khai Rice research Center,18.163,103.169,0
2018-03-16,Nong Khai Rice research Center,18.163,103.169,0
2018-03-17,Nong Khai Rice research Center,18.163,103.169,0
2018-03-18,Nong Khai Rice research Center,18.163,103.169,0
2018-03-19,Nong Khai Rice research Center,18.163,103.169,0
2018-03-20,Nong Khai Rice research Center,18.163,103.169,0
2018-03-21,Nong Khai Rice research Center,18.163,103.169,0
2018-03-22,Nong Khai Rice research Center,18.163,103.169,0
2018-03-23,Nong Khai Rice research Center,18.163,103.169,0
2018-03-24,Nong Khai Rice research Center,18.163,103.169,0
2018-03-25,Nong Khai Rice research Center,18.163,103.169,0
2018-03-26,Nong Khai Rice research Center,18.163,103.169,3
2018-03-27,Nong Khai Rice research Center,18.163,103.169,1
2018-03-28,Nong Khai Rice research Center,18.163,103.169,8
2018-03-29,Nong Khai Rice research Center,18.163,103.169,12
2018-03-30,Nong Khai Rice research Center,18.163,103.169,0
2018-03-31,Nong Khai Rice research Center,18.163,103.169,3
2018-04-01,Nong Khai Rice research Center,18.163,103.169,8
2018-04-02,Nong Khai Rice research Center,18.163,103.169,7
2018-04-03,Nong Khai Rice research Center,18.163,103.169,13
2018-04-04,Nong Khai Rice research Center,18.163,103.169,8
2018-04-05,Nong Khai Rice research Center,18.163,103.169,11
2018-04-06,Nong Khai Rice research Center,18.163,103.169,1
2018-04-07,Nong Khai Rice research Center,18.163,103.169,0
2018-04-08,Nong Khai Rice research Center,18.163,103.169,4
2018-04-09,Nong Khai Rice research Center,18.163,103.169,4
2018-04-10,Nong Khai Rice research Center,18.163,103.169,9
2018-04-11,Nong Khai Rice research Center,18.163,103.169,25
2018-04-12,Nong Khai Rice research Center,18.163,103.169,0
2018-04-13,Nong Khai Rice research Center,18.163,103.169,6
2018-04-14,Nong Khai Rice research Center,18.163,103.169,5
2018-04-15,Nong Khai Rice research Center,18.163,103.169,5
2018-04-16,Nong Khai Rice research Center,18.163,103.169,8
2018-04-17,Nong Khai Rice research Center,18.163,103.169,0
2018-04-18,Nong Khai Rice research Center,18.163,103.169,13
2018-04-19,Nong Khai Rice research Center,18.163,103.169,12
2018-04-20,Nong Khai Rice research Center,18.163,103.169,177
2018-04-21,Nong Khai Rice research Center,18.163,103.169,87
2018-04-22,Nong Khai Rice research Center,18.163,103.169,233
2018-04-23,Nong Khai Rice research Center,18.163,103.169,126
2018-04-24,Nong Khai Rice research Center,18.163,103.169,104
2018-04-25,Nong Khai Rice research Center,18.163,103.169,67
2018-04-26,Nong Khai Rice research Center,18.163,103.169,10
2018-04-27,Nong Khai Rice research Center,18.163,103.169,2
2018-04-28,Nong Khai Rice research Center,18.163,103.169,1
2018-04-29,Nong Khai Rice research Center,18.163,103.169,3
2018-04-30,Nong Khai Rice research Center,18.163,103.169,4
2018-05-01,Nong Khai Rice research Center,18.163,103.169,9
2018-05-02,Nong Khai Rice research Center,18.163,103.169,247
2018-05-03,Nong Khai Rice research Center,18.163,103.169,12
2018-05-04,Nong Khai Rice research Center,18.163,103.169,44
2018-05-05,Nong Khai Rice research Center,18.163,103.169,172
2018-05-06,Nong Khai Rice research Center,18.163,103.169,51
2018-05-07,Nong Khai Rice research Center,18.163,103.169,360
2018-05-08,Nong Khai Rice research Center,18.163,103.169,138
2018-05-09,Nong Khai Rice research Center,18.163,103.169,270
2018-05-10,Nong Khai Rice research Center,18.163,103.169,0
2018-05-11,Nong Khai Rice research Center,18.163,103.169,21
2018-05-12,Nong Khai Rice research Center,18.163,103.169,64
2018-05-13,Nong Khai Rice research Center,18.163,103.169,58
2018-05-14,Nong Khai Rice research Center,18.163,103.169,112
2018-05-15,Nong Khai Rice research Center,18.163,103.169,19
2018-05-16,Nong Khai Rice research Center,18.163,103.169,21
2018-05-17,Nong Khai Rice research Center,18.163,103.169,27
2018-05-18,Nong Khai Rice research Center,18.163,103.169,14
2018-05-19,Nong Khai Rice research Center,18.163,103.169,4
2018-05-20,Nong Khai Rice research Center,18.163,103.169,2
2018-05-21,Nong Khai Rice research Center,18.163,103.169,0
2018-05-22,Nong Khai Rice research Center,18.163,103.169,8
2018-05-23,Nong Khai Rice research Center,18.163,103.169,3
2018-05-24,Nong Khai Rice research Center,18.163,103.169,23
2018-05-25,Nong Khai Rice research Center,18.163,103.169,3
2018-05-26,Nong Khai Rice research Center,18.163,103.169,0
2018-05-27,Nong Khai Rice research Center,18.163,103.169,0
2018-05-28,Nong Khai Rice research Center,18.163,103.169,1
2018-05-29,Nong Khai Rice research Center,18.163,103.169,0
2018-05-30,Nong Khai Rice research Center,18.163,103.169,0
2018-05-31,Nong Khai Rice research Center,18.163,103.169,8
2018-06-01,Nong Khai Rice research Center,18.163,103.169,6
2018-06-02,Nong Khai Rice research Center,18.163,103.169,1
2018-06-03,Nong Khai Rice research Center,18.163,103.169,9
2018-06-04,Nong Khai Rice research Center,18.163,103.169,3
2018-06-05,Nong Khai Rice research Center,18.163,103.169,4
2018-06-06,Nong Khai Rice research Center,18.163,103.169,3
2018-06-07,Nong Khai Rice research Center,18.163,103.169,0
2018-06-08,Nong Khai Rice research Center,18.163,103.169,1
2018-06-09,Nong Khai Rice research Center,18.163,103.169,2
2018-06-10,Nong Khai Rice research Center,18.163,103.169,4
2018-06-11,Nong Khai Rice research Center,18.163,103.169,7
2018-06-12,Nong Khai Rice research Center,18.163,103.169,0
2018-06-13,Nong Khai Rice research Center,18.163,103.169,0
2018-06-14,Nong Khai Rice research Center,18.163,103.169,0
2018-06-15,Nong Khai Rice research Center,18.163,103.169,0
2018-06-16,Nong Khai Rice research Center,18.163,103.169,0
2018-06-17,Nong Khai Rice research Center,18.163,103.169,2
2018-06-18,Nong Khai Rice research Center,18.163,103.169,1
2018-06-19,Nong Khai Rice research Center,18.163,103.169,0
2018-06-20,Nong Khai Rice research Center,18.163,103.169,0
2018-06-21,Nong Khai Rice research Center,18.163,103.169,1
2018-06-22,Nong Khai Rice research Center,18.163,103.169,0
2018-06-23,Nong Khai Rice research Center,18.163,103.169,0
2018-06-24,Nong Khai Rice research Center,18.163,103.169,0
2018-06-25,Nong Khai Rice research Center,18.163,103.169,0
2018-06-26,Nong Khai Rice research Center,18.163,103.169,3
2018-06-27,Nong Khai Rice research Center,18.163,103.169,0
2018-06-28,Nong Khai Rice research Center,18.163,103.169,0
2018-06-29,Nong Khai Rice research Center,18.163,103.169,3
2018-06-30,Nong Khai Rice research Center,18.163,103.169,0
2018-07-01,Nong Khai Rice research Center,18.163,103.169,1
2018-07-02,Nong Khai Rice research Center,18.163,103.169,3
2018-07-03,Nong Khai Rice research Center,18.163,103.169,2
2018-07-04,Nong Khai Rice research Center,18.163,103.169,0
2018-07-05,Nong Khai Rice research Center,18.163,103.169,0
2018-07-06,Nong Khai Rice research Center,18.163,103.169,3
2018-07-07,Nong Khai Rice research Center,18.163,103.169,0
2018-07-08,Nong Khai Rice research Center,18.163,103.169,5
2018-07-09,Nong Khai Rice research Center,18.163,103.169,1
2018-07-10,Nong Khai Rice research Center,18.163,103.169,0
2018-07-11,Nong Khai Rice research Center,18.163,103.169,0
2018-07-12,Nong Khai Rice research Center,18.163,103.169,1
2018-07-13,Nong Khai Rice research Center,18.163,103.169,0
2018-07-14,Nong Khai Rice research Center,18.163,103.169,2
2018-07-15,Nong Khai Rice research Center,18.163,103.169,0
2018-07-16,Nong Khai Rice research Center,18.163,103.169,0
2018-07-17,Nong Khai Rice research Center,18.163,103.169,1
2018-07-18,Nong Khai Rice research Center,18.163,103.169,2
2018-07-19,Nong Khai Rice research Center,18.163,103.169,2
2018-07-20,Nong Khai Rice research Center,18.163,103.169,1
2018-07-21,Nong Khai Rice research Center,18.163,103.169,3
2018-07-22,Nong Khai Rice research Center,18.163,103.169,13
2018-07-23,Nong Khai Rice research Center,18.163,103.169,8
2018-07-24,Nong Khai Rice research Center,18.163,103.169,53
2018-07-25,Nong Khai Rice research Center,18.163,103.169,0
2018-07-26,Nong Khai Rice research Center,18.163,103.169,86
2018-07-27,Nong Khai Rice research Center,18.163,103.169,113
2018-07-28,Nong Khai Rice research Center,18.163,103.169,162
2018-07-29,Nong Khai Rice research Center,18.163,103.169,116
2018-07-30,Nong Khai Rice research Center,18.163,103.169,69
2018-07-31,Nong Khai Rice research Center,18.163,103.169,52
2018-08-01,Nong Khai Rice research Center,18.163,103.169,33
2018-08-02,Nong Khai Rice research Center,18.163,103.169,28
2018-08-03,Nong Khai Rice research Center,18.163,103.169,9
2018-08-04,Nong Khai Rice research Center,18.163,103.169,0
2018-08-05,Nong Khai Rice research Center,18.163,103.169,0
2018-08-06,Nong Khai Rice research Center,18.163,103.169,3
2018-08-07,Nong Khai Rice research Center,18.163,103.169,12
2018-08-08,Nong Khai Rice research Center,18.163,103.169,0
2018-08-09,Nong Khai Rice research Center,18.163,103.169,4
2018-08-10,Nong Khai Rice research Center,18.163,103.169,23
2018-08-11,Nong Khai Rice research Center,18.163,103.169,28
2018-08-12,Nong Khai Rice research Center,18.163,103.169,11
2018-08-13,Nong Khai Rice research Center,18.163,103.169,24
2018-08-14,Nong Khai Rice research Center,18.163,103.169,0
2018-08-15,Nong Khai Rice research Center,18.163,103.169,2
2018-08-16,Nong Khai Rice research Center,18.163,103.169,7
2018-08-17,Nong Khai Rice research Center,18.163,103.169,52
2018-08-18,Nong Khai Rice research Center,18.163,103.169,23
2018-08-19,Nong Khai Rice research Center,18.163,103.169,43
2018-08-20,Nong Khai Rice research Center,18.163,103.169,312
2018-08-21,Nong Khai Rice research Center,18.163,103.169,132
2018-08-22,Nong Khai Rice research Center,18.163,103.169,226
2018-08-23,Nong Khai Rice research Center,18.163,103.169,132
2018-08-24,Nong Khai Rice research Center,18.163,103.169,84
2018-08-25,Nong Khai Rice research Center,18.163,103.169,227
2018-08-26,Nong Khai Rice research Center,18.163,103.169,336
2018-08-27,Nong Khai Rice research Center,18.163,103.169,1678
2018-08-28,Nong Khai Rice research Center,18.163,103.169,81
2018-08-29,Nong Khai Rice research Center,18.163,103.169,5
2018-08-30,Nong Khai Rice research Center,18.163,103.169,7
2018-08-31,Nong Khai Rice research Center,18.163,103.169,95
2018-09-01,Nong Khai Rice research Center,18.163,103.169,59
2018-09-02,Nong Khai Rice research Center,18.163,103.169,51
2018-09-03,Nong Khai Rice research Center,18.163,103.169,30
2018-09-04,Nong Khai Rice research Center,18.163,103.169,42
2018-09-05,Nong Khai Rice research Center,18.163,103.169,58
2018-09-06,Nong Khai Rice research Center,18.163,103.169,11
2018-09-07,Nong Khai Rice research Center,18.163,103.169,19
2018-09-08,Nong Khai Rice research Center,18.163,103.169,118
2018-09-09,Nong Khai Rice research Center,18.163,103.169,24
2018-09-10,Nong Khai Rice research Center,18.163,103.169,14
2018-09-11,Nong Khai Rice research Center,18.163,103.169,0
2018-09-12,Nong Khai Rice research Center,18.163,103.169,8
2018-09-13,Nong Khai Rice research Center,18.163,103.169,5
2018-09-14,Nong Khai Rice research Center,18.163,103.169,75
2018-09-15,Nong Khai Rice research Center,18.163,103.169,64
2018-09-16,Nong Khai Rice research Center,18.163,103.169,65
2018-09-17,Nong Khai Rice research Center,18.163,103.169,55
2018-09-18,Nong Khai Rice research Center,18.163,103.169,27
2018-09-19,Nong Khai Rice research Center,18.163,103.169,24
2018-09-20,Nong Khai Rice research Center,18.163,103.169,14
2018-09-21,Nong Khai Rice research Center,18.163,103.169,9
2018-09-22,Nong Khai Rice research Center,18.163,103.169,16
2018-09-23,Nong Khai Rice research Center,18.163,103.169,21
2018-09-24,Nong Khai Rice research Center,18.163,103.169,16
2018-09-25,Nong Khai Rice research Center,18.163,103.169,21
2018-09-26,Nong Khai Rice research Center,18.163,103.169,835
2018-09-27,Nong Khai Rice research Center,18.163,103.169,132
2018-09-28,Nong Khai Rice research Center,18.163,103.169,27
2018-09-29,Nong Khai Rice research Center,18.163,103.169,159
2018-09-30,Nong Khai Rice research Center,18.163,103.169,108
2018-10-01,Nong Khai Rice research Center,18.163,103.169,85
2018-10-02,Nong Khai Rice research Center,18.163,103.169,60
2018-10-03,Nong Khai Rice research Center,18.163,103.169,15
2018-10-04,Nong Khai Rice research Center,18.163,103.169,79
2018-10-05,Nong Khai Rice research Center,18.163,103.169,29
2018-10-06,Nong Khai Rice research Center,18.163,103.169,37
2018-10-07,Nong Khai Rice research Center,18.163,103.169,13
2018-10-08,Nong Khai Rice research Center,18.163,103.169,3
2018-10-09,Nong Khai Rice research Center,18.163,103.169,1
2018-10-10,Nong Khai Rice research Center,18.163,103.169,0
2018-10-11,Nong Khai Rice research Center,18.163,103.169,0
2018-10-12,Nong Khai Rice research Center,18.163,103.169,1
2018-10-13,Nong Khai Rice research Center,18.163,103.169,0
2018-10-14,Nong Khai Rice research Center,18.163,103.169,1
2018-10-15,Nong Khai Rice research Center,18.163,103.169,1
2018-10-16,Nong Khai Rice research Center,18.163,103.169,2
2018-10-17,Nong Khai Rice research Center,18.163,103.169,2
2018-10-18,Nong Khai Rice research Center,18.163,103.169,2
2018-10-19,Nong Khai Rice research Center,18.163,103.169,3
2018-10-20,Nong Khai Rice research Center,18.163,103.169,5
2018-10-21,Nong Khai Rice research Center,18.163,103.169,0
2018-10-22,Nong Khai Rice research Center,18.163,103.169,2
2018-10-23,Nong Khai Rice research Center,18.163,103.169,3
2018-10-24,Nong Khai Rice research Center,18.163,103.169,0
2018-10-25,Nong Khai Rice research Center,18.163,103.169,1
2018-10-26,Nong Khai Rice research Center,18.163,103.169,0
2018-10-27,Nong Khai Rice research Center,18.163,103.169,1
2018-10-28,Nong Khai Rice research Center,18.163,103.169,0
2018-10-29,Nong Khai Rice research Center,18.163,103.169,2
2018-10-30,Nong Khai Rice research Center,18.163,103.169,0
2018-10-31,Nong Khai Rice research Center,18.163,103.169,0
2018-11-01,Nong Khai Rice research Center,18.163,103.169,0
2018-11-02,Nong Khai Rice research Center,18.163,103.169,0
2018-11-03,Nong Khai Rice research Center,18.163,103.169,0
2018-11-04,Nong Khai Rice research Center,18.163,103.169,0
2018-11-05,Nong Khai Rice research Center,18.163,103.169,0
2018-11-06,Nong Khai Rice research Center,18.163,103.169,0
2018-11-07,Nong Khai Rice research Center,18.163,103.169,0
2018-11-08,Nong Khai Rice research Center,18.163,103.169,0
2018-11-09,Nong Khai Rice research Center,18.163,103.169,0
2018-11-10,Nong Khai Rice research Center,18.163,103.169,0
2018-11-11,Nong Khai Rice research Center,18.163,103.169,0
2018-11-12,Nong Khai Rice research Center,18.163,103.169,0
2018-11-13,Nong Khai Rice research Center,18.163,103.169,0
2018-11-14,Nong Khai Rice research Center,18.163,103.169,0
2018-11-15,Nong Khai Rice research Center,18.163,103.169,0
2018-11-16,Nong Khai Rice research Center,18.163,103.169,0
2018-11-17,Nong Khai Rice research Center,18.163,103.169,0
2018-11-18,Nong Khai Rice research Center,18.163,103.169,0
2018-11-19,Nong Khai Rice research Center,18.163,103.169,0
2018-11-20,Nong Khai Rice research Center,18.163,103.169,0
2018-11-21,Nong Khai Rice research Center,18.163,103.169,0
2018-11-22,Nong Khai Rice research Center,18.163,103.169,0
2018-11-23,Nong Khai Rice research Center,18.163,103.169,0
2018-11-24,Nong Khai Rice research Center,18.163,103.169,0
2018-11-25,Nong Khai Rice research Center,18.163,103.169,0
2018-11-26,Nong Khai Rice research Center,18.163,103.169,0
2018-11-27,Nong Khai Rice research Center,18.163,103.169,0
2018-11-28,Nong Khai Rice research Center,18.163,103.169,0
2018-11-29,Nong Khai Rice research Center,18.163,103.169,0
2018-11-30,Nong Khai Rice research Center,18.163,103.169,0
2018-12-01,Nong Khai Rice research Center,18.163,103.169,0
2018-12-02,Nong Khai Rice research Center,18.163,103.169,0
2018-12-03,Nong Khai Rice research Center,18.163,103.169,0
2018-12-04,Nong Khai Rice research Center,18.163,103.169,0
2018-12-05,Nong Khai Rice research Center,18.163,103.169,0
2018-12-06,Nong Khai Rice research Center,18.163,103.169,0
2018-12-07,Nong Khai Rice research Center,18.163,103.169,0
2018-12-08,Nong Khai Rice research Center,18.163,103.169,0
2018-12-09,Nong Khai Rice research Center,18.163,103.169,0
2018-12-10,Nong Khai Rice research Center,18.163,103.169,0
2018-12-11,Nong Khai Rice research Center,18.163,103.169,0
2018-12-12,Nong Khai Rice research Center,18.163,103.169,0
2018-12-13,Nong Khai Rice research Center,18.163,103.169,0
2018-12-14,Nong Khai Rice research Center,18.163,103.169,0
2018-12-15,Nong Khai Rice research Center,18.163,103.169,0
2018-12-16,Nong Khai Rice research Center,18.163,103.169,0
2018-12-17,Nong Khai Rice research Center,18.163,103.169,0
2018-12-18,Nong Khai Rice research Center,18.163,103.169,0
2018-12-19,Nong Khai Rice research Center,18.163,103.169,0
2018-12-20,Nong Khai Rice research Center,18.163,103.169,0
2018-12-21,Nong Khai Rice research Center,18.163,103.169,0
2018-12-22,Nong Khai Rice research Center,18.163,103.169,0
2018-12-23,Nong Khai Rice research Center,18.163,103.169,0
2018-12-24,Nong Khai Rice research Center,18.163,103.169,0
2018-12-25,Nong Khai Rice research Center,18.163,103.169,0
2018-12-26,Nong Khai Rice research Center,18.163,103.169,0
2018-12-27,Nong Khai Rice research Center,18.163,103.169,0
2018-12-28,Nong Khai Rice research Center,18.163,103.169,0
2018-12-29,Nong Khai Rice research Center,18.163,103.169,0
2018-12-30,Nong Khai Rice research Center,18.163,103.169,0
2018-12-31,Nong Khai Rice research Center,18.163,103.169,0
2019-01-01,Nong Khai Rice research Center,18.163,103.169,0
2019-01-02,Nong Khai Rice research Center,18.163,103.169,0
2019-01-03,Nong Khai Rice research Center,18.163,103.169,1
2019-01-04,Nong Khai Rice research Center,18.163,103.169,0
2019-01-05,Nong Khai Rice research Center,18.163,103.169,0
2019-01-06,Nong Khai Rice research Center,18.163,103.169,0
2019-01-07,Nong Khai Rice research Center,18.163,103.169,1
2019-01-08,Nong Khai Rice research Center,18.163,103.169,0
2019-01-09,Nong Khai Rice research Center,18.163,103.169,0
2019-01-10,Nong Khai Rice research Center,18.163,103.169,0
2019-01-11,Nong Khai Rice research Center,18.163,103.169,0
2019-01-12,Nong Khai Rice research Center,18.163,103.169,1
2019-01-13,Nong Khai Rice research Center,18.163,103.169,0
2019-01-14,Nong Khai Rice research Center,18.163,103.169,0
2019-01-15,Nong Khai Rice research Center,18.163,103.169,0
2019-01-16,Nong Khai Rice research Center,18.163,103.169,0
2019-01-17,Nong Khai Rice research Center,18.163,103.169,1
2019-01-18,Nong Khai Rice research Center,18.163,103.169,0
2019-01-19,Nong Khai Rice research Center,18.163,103.169,0
2019-01-20,Nong Khai Rice research Center,18.163,103.169,0
2019-01-21,Nong Khai Rice research Center,18.163,103.169,0
2019-01-22,Nong Khai Rice research Center,18.163,103.169,1
2019-01-23,Nong Khai Rice research Center,18.163,103.169,0
2019-01-24,Nong Khai Rice research Center,18.163,103.169,1
2019-01-25,Nong Khai Rice research Center,18.163,103.169,0
2019-01-26,Nong Khai Rice research Center,18.163,103.169,0
2019-01-27,Nong Khai Rice research Center,18.163,103.169,0
2019-01-28,Nong Khai Rice research Center,18.163,103.169,0
2019-01-29,Nong Khai Rice research Center,18.163,103.169,0
2019-01-30,Nong Khai Rice research Center,18.163,103.169,1
2019-01-31,Nong Khai Rice research Center,18.163,103.169,0
2019-02-01,Nong Khai Rice research Center,18.163,103.169,1
2019-02-02,Nong Khai Rice research Center,18.163,103.169,0
2019-02-03,Nong Khai Rice research Center,18.163,103.169,2
2019-02-04,Nong Khai Rice research Center,18.163,103.169,1
2019-02-05,Nong Khai Rice research Center,18.163,103.169,0
2019-02-06,Nong Khai Rice research Center,18.163,103.169,0
