date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-02-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-02,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-03,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-04,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-05,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-06,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-07,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-08,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-09,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-10,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-11,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-12,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-13,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-14,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-15,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-16,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-17,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-18,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-19,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-20,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-21,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-22,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-23,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-24,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-25,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-26,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-27,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-28,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-29,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-30,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-05-31,Lopburi Rice research Center,15.068,100.686,2320,589,0,29010,0,0,53330,3656,0,0,21359,1881
2017-06-01,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-02,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-03,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-04,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-05,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-06,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-07,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-08,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-09,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-10,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-11,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-12,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-13,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-14,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-15,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-16,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-17,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-18,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-19,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-20,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-21,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-22,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-23,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-24,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-25,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-26,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-27,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-28,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-29,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-06-30,Lopburi Rice research Center,15.068,100.686,3162,803,0,39548,0,0,72703,4984,0,0,29118,2565
2017-07-01,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-02,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-03,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-04,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-05,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-06,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-07,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-08,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-09,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-10,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-11,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-12,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-13,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-14,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-15,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-16,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-17,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-18,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-19,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-20,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-21,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-22,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-23,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-24,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-25,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-26,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-27,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-28,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-29,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-30,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-07-31,Lopburi Rice research Center,15.068,100.686,6032,1532,0,75434,0,0,138674,9506,0,0,55541,4892
2017-08-01,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-02,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-03,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-04,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-05,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-06,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-07,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-08,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-09,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-10,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-11,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-12,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-13,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-14,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-15,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-16,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-17,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-18,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-19,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-20,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-21,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-22,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-23,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-24,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-25,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-26,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-27,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-28,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-29,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-30,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-08-31,Lopburi Rice research Center,15.068,100.686,2412,613,0,30162,0,0,55448,3801,0,0,22207,1956
2017-09-01,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-02,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-03,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-04,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-05,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-06,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-07,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-08,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-09,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-10,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-11,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-12,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-13,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-14,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-15,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-16,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-17,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-18,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-19,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-20,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-21,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-22,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-23,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-24,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-25,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-26,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-27,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-28,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-29,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-09-30,Lopburi Rice research Center,15.068,100.686,1038,264,0,12979,0,0,23860,1636,0,0,9556,842
2017-10-01,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-02,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-03,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-04,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-05,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-06,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-07,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-08,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-09,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-10,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-11,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-12,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-13,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-14,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
