date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-01-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-02,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-03,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-04,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-05,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-06,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-07,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-08,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-09,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-10,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-11,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-12,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-13,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-14,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-15,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-16,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-17,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-18,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-19,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-20,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-21,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-22,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-23,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-24,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-25,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-26,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-27,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-28,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-29,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-30,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-05-31,Chachoengsao Rice research Center,13.873,100.951,3423,1053,0,22507,6692,34678,118118,0,0,0,9310,3304
2017-06-01,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-02,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-03,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-04,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-05,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-06,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-07,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-08,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-09,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-10,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-11,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-12,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-13,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-14,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-15,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-16,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-17,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-18,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-19,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-20,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-21,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-22,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-23,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-24,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-25,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-26,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-27,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-28,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-29,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-06-30,Chachoengsao Rice research Center,13.873,100.951,2389,735,0,15706,4670,24198,82423,0,0,0,6497,2305
2017-07-01,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-02,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-03,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-04,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-05,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-06,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-07,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-08,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-09,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-10,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-11,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-12,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-13,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-14,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-15,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-16,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-17,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-18,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-19,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-20,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-21,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-22,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-23,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-24,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-25,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-26,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-27,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-28,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-29,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-30,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-07-31,Chachoengsao Rice research Center,13.873,100.951,1111,342,0,7304,2172,11253,38330,0,0,0,3021,1072
2017-08-01,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-02,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-03,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-04,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-05,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-06,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-07,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-08,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-09,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-10,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-11,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-12,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-13,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-14,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-15,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-16,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-17,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-18,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-19,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-20,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-21,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-22,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-23,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-24,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-25,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-26,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-27,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-28,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-29,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-30,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-08-31,Chachoengsao Rice research Center,13.873,100.951,1015,312,0,6671,1983,10278,35008,0,0,0,2759,979
2017-09-01,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-02,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-03,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-04,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-05,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-06,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-07,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
