date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-01-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-02,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-03,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-04,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-05,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-06,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-07,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-08,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-09,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-10,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-11,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-12,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-13,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-14,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-15,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-16,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-17,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-18,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-19,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-20,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-21,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-22,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-23,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-24,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-25,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-26,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-27,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-28,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-29,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-30,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-05-31,Khon Kaen Rice research Center,16.432,102.819,4058,301067,1488,102275,0,1111,1031,0,0,0,0,0
2017-06-01,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-02,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-03,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-04,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-05,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-06,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-07,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-08,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-09,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-10,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-11,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-12,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-13,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-14,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-15,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-16,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-17,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-18,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-19,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-20,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-21,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-22,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-23,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-24,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-25,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-26,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-27,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-28,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-29,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-06-30,Khon Kaen Rice research Center,16.432,102.819,12780,948131,4685,322087,0,3499,3246,0,0,0,0,0
2017-07-01,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-02,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-03,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-04,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-05,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-06,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-07,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-08,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-09,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-10,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-11,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-12,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-13,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-14,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-15,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-16,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-17,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-18,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-19,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-20,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-21,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-22,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-23,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-24,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-25,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-26,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-27,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-28,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-29,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-30,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-07-31,Khon Kaen Rice research Center,16.432,102.819,5397,400426,1979,136028,0,1478,1371,0,0,0,0,0
2017-08-01,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-02,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-03,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-04,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-05,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-06,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-07,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-08,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-09,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-10,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-11,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-12,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-13,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-14,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-15,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-16,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-17,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-18,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-19,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-20,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-21,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-22,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-23,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-24,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-25,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-26,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-27,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-28,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-29,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-30,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-08-31,Khon Kaen Rice research Center,16.432,102.819,849,63009,311,21405,0,233,216,0,0,0,0,0
2017-09-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
