date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-09-29,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-30,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-10-01,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-02,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-03,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-04,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-05,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-06,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-07,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-08,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-09,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-10,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-11,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-12,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-13,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-14,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-15,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-16,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-17,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-18,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-19,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-20,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-21,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-22,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-23,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-24,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-25,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-26,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-27,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-28,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-29,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-30,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-10-31,Chai Nat Rice research Center,15.198,100.137,273,0,0,432,0,0,26095,240,0,0,3880,391
2017-11-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-31,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-02,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-03,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-04,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-05,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-06,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-07,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-08,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-09,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-10,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-11,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-12,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-13,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-14,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-15,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-16,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-17,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-18,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-19,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-20,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-21,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-22,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-23,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-24,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-25,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-26,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-27,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-28,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-29,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-30,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-05-31,Chai Nat Rice research Center,15.198,100.137,780,0,0,5779,242,343,250931,1452,0,0,72456,6273
2018-06-01,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-02,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-03,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-04,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-05,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-06,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-07,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-08,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-09,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-10,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-11,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-12,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-13,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-14,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
2018-06-15,Chai Nat Rice research Center,15.198,100.137,342,0,0,2539,106,151,110235,638,0,0,31830,2756
