date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,24.4,69.68,10.2,180.0,0.0
07/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,32.3,31.3,22.9,61.59,8.7,225.33,0.0
08/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,34.1,32.4,23.7,60.54,9.9,279.33,0.0
08/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,34.2,32.6,22.8,56.45,16.5,212.0,0.0
08/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.7,31.3,23.1,61.76,17.0,280.33,1.0
08/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.4,31.6,23.6,62.82,8.8,189.5,0.0
08/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,23.8,75.53,9.6,185.0,1.0
08/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.1,31.0,24.3,68.02,8.9,65.67,0.0
08/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,32.8,31.4,24.7,68.02,4.4,265.0,2.0
08/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,32.6,31.0,24.8,69.79,6.2,223.67,5.0
08/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,32.1,30.7,24.0,67.4,5.4,233.5,0.0
08/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,23.3,72.91,6.6,175.0,0.0
08/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,31.2,29.8,23.8,70.48,12.5,187.67,1.0
08/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,32.5,31.2,23.7,64.37,6.9,224.5,0.0
08/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,31.9,30.5,24.0,68.44,10.8,204.67,0.0
08/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,32.5,31.9,22.9,59.12,10.0,198.5,0.0
08/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,23.8,67.11,5.8,231.0,0.0
08/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.9,31.8,23.6,62.35,5.1,236.33,0.0
08/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,30.6,30.0,24.2,71.31,10.9,202.5,0.3
08/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,30.9,29.9,24.2,72.03,5.1,124.67,9.0
08/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,31.2,30.0,25.2,75.56,7.8,202.0,0.0
08/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,29.9,29.9,25.0,75.34,3.0,181.0,0.0
08/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,33.4,31.3,25.5,72.48,4.3,262.0,0.26
08/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.5,30.7,25.1,72.48,4.4,135.5,0.3
08/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,33.9,32.3,24.5,63.61,9.9,196.33,0.0
08/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,31.0,29.7,24.4,73.65,5.0,90.0,0.1
08/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.9,27.9,27.9,24.5,81.94,1.7,150.0,0.0
08/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,30.4,29.5,24.4,74.55,6.5,198.33,0.0
08/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,31.3,29.7,24.5,74.31,5.6,107.5,0.0
08/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,31.9,30.5,23.6,67.03,12.2,231.0,4.1
08/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,31.9,30.9,24.0,66.69,12.4,215.5,0.0
08/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,29.4,29.4,23.3,69.97,8.1,198.0,0.0
08/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,31.5,30.6,23.5,65.91,10.9,178.67,0.51
09/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,33.7,32.3,23.9,61.79,13.8,203.33,0.0
09/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.4,32.2,24.8,65.48,4.4,273.0,0.0
09/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.1,31.9,24.6,65.3,2.6,271.0,6.0
09/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,31.5,29.8,24.2,72.8,7.3,216.5,0.0
09/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,30.1,30.1,23.8,68.99,4.0,210.0,0.0
09/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,34.0,32.9,23.1,56.64,4.4,86.67,0.0
09/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,34.5,33.2,23.8,58.16,7.5,313.5,0.0
09/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,29.5,28.7,24.2,76.74,3.9,156.0,0.0
09/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,31.3,30.0,25.4,76.8,2.3,238.0,15.0
09/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,29.5,29.5,24.5,74.67,2.9,97.0,0.0
09/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.8,32.4,25.2,65.95,3.8,233.0,0.2
09/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,31.0,30.0,25.4,76.18,1.0,21.5,16.41
09/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,29.3,28.7,24.7,78.99,2.6,230.33,1.6
09/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,29.3,28.5,25.1,81.91,2.3,340.0,2.5
09/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.3,27.3,27.3,25.0,87.45,1.0,35.0,7.18
09/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,33.5,32.0,25.9,70.35,5.9,231.33,5.7
09/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.9,30.4,29.1,24.4,76.08,4.8,169.0,0.0
09/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,29.9,29.9,24.1,71.13,2.7,332.0,0.0
09/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,34.0,33.2,25.4,63.95,7.6,210.0,0.0
09/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.5,32.3,25.5,67.54,4.7,88.5,0.0
09/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.4,31.6,24.9,67.72,5.7,138.67,0.4
09/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.6,31.3,25.3,70.67,1.0,279.0,0.0
09/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,30.0,30.0,25.1,75.11,3.4,171.0,0.0
09/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,33.9,32.6,24.7,63.19,5.8,179.67,0.0
09/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.9,32.6,25.7,67.21,2.1,228.0,0.0
09/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,34.9,33.8,26.4,65.49,3.4,164.0,0.0
09/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,34.2,32.9,25.9,66.9,3.9,122.5,0.0
09/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,30.0,30.0,25.0,74.53,5.5,292.0,0.0
10/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.2,30.5,26.2,78.15,8.2,163.0,6.2
10/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.3,31.0,24.0,66.6,6.8,76.0,8.1
10/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,32.9,32.6,21.7,52.87,6.5,41.0,0.0
10/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,33.0,31.9,21.8,55.14,7.0,73.5,0.0
10/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,29.7,29.7,21.4,60.95,7.5,50.0,0.0
10/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.1,32.2,22.9,58.21,10.6,70.0,0.0
10/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,32.9,32.0,25.0,66.8,3.0,130.5,0.0
10/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,32.8,31.6,25.3,69.55,1.0,241.67,5.92
10/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,32.7,31.5,25.0,68.59,3.3,111.5,0.0
10/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,31.4,31.4,25.6,71.02,0.4,20.0,0.0
10/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.1,31.9,23.6,61.67,8.1,61.0,0.0
10/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.8,31.6,21.9,56.7,11.3,53.0,0.0
10/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.8,32.7,23.3,57.7,5.4,20.33,0.0
10/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,34.6,33.5,24.4,59.02,3.1,48.0,0.0
10/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,30.4,30.4,25.6,75.61,3.0,126.0,0.0
10/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.6,32.4,25.5,67.08,4.1,311.67,0.0
10/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,34.4,32.9,24.5,61.78,5.4,97.5,0.0
10/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,34.4,32.9,25.2,64.1,5.6,124.33,0.3
10/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,33.6,32.2,25.4,67.48,1.7,65.0,0.0
10/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,29.0,29.0,24.7,77.5,3.3,37.0,0.0
10/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.3,30.0,28.5,25.0,81.52,4.1,130.0,16.4
10/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,31.5,30.5,24.8,71.66,4.8,61.5,0.0
10/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,31.3,29.4,25.3,78.83,0.4,355.0,0.75
10/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,32.5,31.0,24.7,69.42,1.9,331.0,0.0
10/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,31.3,31.3,25.5,71.02,1.1,292.0,0.0
10/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,34.0,33.0,25.2,63.93,7.3,140.33,0.0
10/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.5,32.2,22.7,57.45,4.5,58.0,0.0
10/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.9,32.9,22.6,54.6,7.4,37.0,0.0
10/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,33.3,32.1,21.6,53.74,12.0,69.5,0.0
10/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,20.2,55.31,10.4,68.0,0.0
10/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.9,30.8,16.9,43.47,14.0,55.33,0.0
11/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.6,31.0,29.7,16.0,43.72,9.3,50.0,0.0
11/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,31.4,29.8,15.7,42.55,11.0,51.0,0.0
11/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.5,30.9,16.5,42.01,7.6,142.0,0.0
11/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,33.0,31.3,19.2,48.85,7.4,325.5,0.0
11/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,30.8,30.8,19.3,50.24,9.1,347.0,0.0
11/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.4,32.2,21.0,51.82,9.9,42.0,0.0
11/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.9,31.7,21.7,55.49,9.8,46.5,0.0
11/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,32.5,31.1,22.2,59.26,9.6,62.33,0.0
11/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,28.3,28.1,23.5,75.98,8.7,64.0,3.2
11/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,28.7,28.7,23.3,73.01,8.0,48.0,2.0
11/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,32.7,31.6,23.7,63.21,5.9,140.0,0.0
11/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,33.6,32.3,24.5,63.47,2.3,223.5,0.0
11/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.9,31.3,24.7,68.51,3.8,340.0,0.0
11/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,33.3,32.5,24.1,61.17,5.7,22.0,0.0
11/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,31.4,31.4,25.6,71.4,0.7,5.0,0.0
11/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,34.3,33.3,25.2,62.86,1.7,195.33,0.0
11/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,34.1,32.7,24.8,63.68,5.1,260.5,0.0
11/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.7,31.4,25.0,69.23,6.1,126.0,6.92
11/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,33.1,31.4,23.7,63.87,4.3,178.5,0.0
11/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,31.3,31.3,24.9,68.78,3.4,331.0,0.0
11/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,34.2,33.2,24.2,59.58,2.1,124.67,16.0
11/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.9,32.6,22.5,55.79,3.0,46.0,0.0
11/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,33.0,31.5,20.4,51.96,12.5,56.67,0.0
11/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.1,30.7,20.3,53.81,5.9,36.0,0.0
11/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,29.7,29.7,19.8,55.08,5.5,49.0,0.0
11/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,32.5,31.0,18.5,47.82,12.7,39.0,0.0
11/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,30.6,29.5,18.4,51.39,9.6,47.5,0.0
11/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.6,27.8,27.4,19.6,62.63,6.9,25.67,0.0
11/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,32.2,30.4,20.8,56.8,9.7,52.5,0.0
11/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,30.0,30.0,21.6,60.98,6.7,5.0,0.0
12/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,34.0,33.0,22.8,55.4,4.3,51.0,0.0
12/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.7,34.7,33.2,22.4,53.59,5.8,48.0,0.0
12/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,35.5,33.8,23.1,54.26,5.4,233.0,0.0
12/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.7,35.1,33.4,21.2,49.39,2.9,36.5,0.0
12/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,31.9,31.9,21.9,55.3,7.2,62.0,0.0
12/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,34.6,33.5,22.9,53.97,3.8,131.33,0.0
12/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,33.2,32.1,22.1,55.72,5.6,61.0,0.0
12/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.2,26.5,26.0,24.2,89.78,5.6,219.33,10.17
12/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,29.4,28.4,22.4,70.39,5.2,27.5,0.0
12/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.2,28.2,28.2,19.9,60.6,5.8,28.0,0.0
12/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.3,31.2,21.4,56.21,8.2,39.0,3.0
12/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,29.8,28.6,20.2,60.43,12.1,51.0,0.0
12/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.2,30.4,28.1,18.0,55.12,13.8,131.33,0.0
12/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.4,29.9,28.2,16.5,49.2,13.8,64.0,0.0
12/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.7,26.7,26.7,16.4,53.29,11.9,29.0,0.0
12/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.8,31.1,18.6,47.62,10.5,47.0,0.0
12/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,31.1,29.4,17.1,47.53,13.0,77.5,0.0
12/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.4,31.6,29.5,17.3,48.2,10.5,55.0,0.0
12/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.3,30.5,17.7,46.76,6.7,66.0,0.0
12/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,30.1,30.1,20.7,57.13,1.3,37.0,0.0
12/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,34.4,33.1,21.6,51.31,2.9,17.0,0.0
12/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,34.3,32.3,23.0,58.51,3.4,354.5,0.0
12/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,33.7,32.2,19.8,48.42,6.9,230.33,0.0
12/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,32.4,30.7,20.4,54.46,11.7,42.0,0.0
12/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,29.3,29.3,19.0,53.9,4.4,28.0,0.0
12/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.1,31.0,17.7,45.44,4.1,344.67,0.0
12/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.6,32.5,30.1,17.4,47.32,6.9,165.5,0.0
12/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,33.5,31.6,20.5,52.11,6.3,188.0,0.0
12/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.8,29.3,27.5,21.2,69.01,3.8,38.5,1.7
12/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.2,24.2,24.2,17.2,65.11,11.9,60.0,2.0
12/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.0,29.7,27.3,15.5,48.64,13.1,24.67,0.0
01/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,24.6,30.4,27.9,14.7,44.51,18.4,59.33,0.0
01/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,25.7,29.3,27.5,14.4,44.9,15.7,53.0,0.0
01/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,24.7,29.2,27.7,15.3,47.06,8.3,158.67,0.0
01/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.1,28.6,27.4,17.2,54.15,10.0,30.0,0.0
01/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,25.8,25.8,25.8,19.1,66.45,5.3,350.0,0.0
01/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,31.6,30.3,20.9,57.58,6.3,237.33,0.0
01/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.5,30.6,20.8,56.22,6.1,95.0,0.0
01/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,31.1,30.1,23.5,68.33,5.2,310.33,0.0
01/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.2,30.9,29.5,23.2,69.31,3.0,322.0,0.0
01/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,28.9,28.9,22.7,69.19,3.8,22.0,0.0
01/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,33.8,32.3,21.4,53.46,5.0,29.67,0.0
01/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.2,31.6,22.2,58.16,4.8,23.0,0.0
01/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,34.5,32.9,19.9,46.71,8.1,45.0,0.0
01/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.9,32.0,19.6,48.58,3.8,29.0,0.0
01/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,29.6,29.6,20.1,56.65,2.3,21.0,0.0
01/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,32.4,30.7,19.1,49.94,8.2,142.33,0.0
01/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.5,31.4,29.5,18.4,51.86,8.3,56.5,0.0
01/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,24.5,27.3,26.1,16.6,55.87,12.2,41.0,0.0
01/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.1,31.0,28.5,17.9,53.02,5.4,192.0,0.0
01/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,29.7,29.7,19.5,54.49,3.4,350.0,0.0
01/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,33.6,31.9,18.8,46.13,2.3,148.67,0.0
01/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,31.2,29.3,17.5,49.32,9.8,66.0,0.0
01/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,32.4,30.6,16.4,42.57,8.4,37.67,0.0
01/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.5,32.5,30.5,15.2,40.16,5.5,90.0,0.0
01/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,15.8,46.01,3.3,61.0,0.0
01/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.4,31.4,29.4,13.6,38.2,20.6,76.67,0.0
01/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.7,30.9,28.8,14.2,41.12,11.4,56.0,0.0
01/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.9,32.4,30.3,15.9,42.67,11.8,53.67,0.0
01/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.7,32.3,30.0,15.5,41.89,4.5,161.5,0.0
01/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.7,27.7,27.7,17.2,52.76,1.2,77.0,0.0
01/31/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,34.8,32.5,19.3,46.4,7.2,287.67,0.0
2/1/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.9,31.2,17.5,44.11,8.5,51.33,0.0
2/2/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,32.7,31.0,18.7,48.21,6.2,119.0,0.0
2/3/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,34.4,32.6,21.6,53.22,2.0,160.33,0.0
2/4/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,33.8,31.7,23.4,63.02,4.6,150.5,0.0
2/5/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,29.4,29.4,24.8,76.69,7.9,173.0,0.0
2/6/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,34.2,32.2,23.6,61.98,13.9,211.0,0.0
2/7/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,33.2,31.5,24.1,65.32,10.4,172.5,0.0
2/8/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,36.0,33.4,23.5,57.19,5.9,301.67,0.0
2/9/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,34.3,32.1,24.6,65.23,4.0,98.5,0.0
2/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,25.1,74.18,4.9,46.0,0.0
2/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,33.1,31.9,23.9,62.97,8.1,141.67,4.0
2/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,31.7,29.8,23.6,70.42,4.2,154.0,2.0
2/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,35.2,33.3,21.2,49.86,8.5,116.0,0.0
2/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.5,30.8,24.2,68.49,11.5,233.0,0.0
2/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,29.2,29.2,24.7,76.87,6.8,104.0,0.0
2/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,33.3,31.7,23.3,61.77,9.0,245.0,0.0
2/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,32.6,31.5,22.5,58.92,9.0,240.5,0.0
2/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,34.0,32.1,21.3,54.02,6.3,68.33,0.0
2/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.9,31.2,23.1,62.55,6.8,179.0,0.0
2/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,29.8,29.8,23.1,66.98,6.8,168.0,0.0
2/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,35.8,33.6,22.1,52.28,5.6,301.33,0.0
2/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,34.5,32.4,22.7,57.22,11.0,266.0,0.0
2/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,35.8,33.5,22.2,53.17,9.8,197.33,0.0
2/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,34.3,32.0,23.5,62.06,9.3,186.0,0.0
2/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,30.9,30.9,24.8,69.67,10.5,173.0,0.0
2/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,34.7,32.8,21.5,52.33,10.9,270.33,0.0
2/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.8,31.9,22.5,58.33,6.5,246.0,0.0
2/28/2019,Chai Nat Rice Seed Center 3,14.897,100.345,29.9,33.8,31.9,22.5,58.33,6.5,246.0,0.0
03/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,35.3,33.5,23.0,54.98,10.1,184.33,0.0
03/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,34.0,32.0,24.0,63.37,10.3,173.0,0.0
03/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,35.6,33.5,22.4,53.89,7.6,260.33,0.0
03/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,34.4,32.7,23.0,57.74,8.0,187.5,0.0
