date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/15/2016,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,28.0,20.3,63.27,22.3,70.75,0.0
11/16/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,32.8,30.1,19.7,54.44,16.4,50.86,0.0
11/17/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,31.1,27.8,19.9,62.8,17.7,47.5,0.0
11/18/2016,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,20.0,69.55,7.6,10.0,0.0
11/19/2016,Roi Et Rice Seed Center,16.083,103.867,27.0,32.4,29.6,22.3,64.91,14.8,150.67,0.0
11/20/2016,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,30.3,22.4,63.08,11.2,32.67,0.0
11/21/2016,Roi Et Rice Seed Center,16.083,103.867,26.0,32.7,30.6,22.4,62.11,13.0,44.17,0.0
11/22/2016,Roi Et Rice Seed Center,16.083,103.867,27.0,32.6,30.0,23.2,67.17,7.6,59.67,0.0
11/23/2016,Roi Et Rice Seed Center,16.083,103.867,27.0,27.0,27.0,23.0,78.77,9.4,70.0,0.0
11/24/2016,Roi Et Rice Seed Center,16.083,103.867,27.0,31.4,28.9,23.0,70.68,17.0,48.75,0.5
11/25/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,27.9,19.3,60.09,14.8,28.33,0.0
11/26/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,32.2,28.7,20.5,61.53,16.6,63.0,0.0
11/27/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,28.9,26.2,15.6,52.9,20.5,57.0,0.0
11/28/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,22.0,22.0,16.0,68.77,16.6,50.0,0.0
11/29/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,30.1,26.1,17.7,60.64,20.4,50.33,0.0
11/30/2016,Roi Et Rice Seed Center,16.083,103.867,23.0,29.0,26.6,16.1,53.31,20.5,149.0,0.0
12/01/2016,Roi Et Rice Seed Center,16.083,103.867,21.0,28.8,25.7,16.4,56.98,18.6,42.8,0.0
12/02/2016,Roi Et Rice Seed Center,16.083,103.867,20.0,28.0,25.0,15.1,55.32,22.3,45.6,0.0
12/03/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,22.0,22.0,16.0,68.77,14.8,30.0,0.0
12/04/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,30.0,27.9,18.6,57.36,27.7,45.83,0.0
12/05/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,28.0,26.2,17.4,58.74,20.5,46.25,0.0
12/06/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,28.4,26.6,16.5,53.91,19.0,48.0,0.0
12/07/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,29.0,26.2,15.2,52.18,22.3,39.2,0.0
12/08/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,24.0,23.0,12.5,51.84,20.5,40.0,0.0
12/09/2016,Roi Et Rice Seed Center,16.083,103.867,21.0,30.0,27.3,10.1,34.69,20.7,49.83,0.0
12/10/2016,Roi Et Rice Seed Center,16.083,103.867,21.0,25.4,23.1,14.6,58.96,22.3,45.0,0.0
12/11/2016,Roi Et Rice Seed Center,16.083,103.867,20.0,30.0,26.9,16.5,53.79,18.4,83.0,0.0
12/12/2016,Roi Et Rice Seed Center,16.083,103.867,23.0,31.9,28.5,18.8,56.92,15.1,152.0,0.0
12/13/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,28.0,26.0,20.0,70.1,13.0,175.0,0.0
12/14/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,30.0,28.3,19.5,59.7,24.1,85.67,0.0
12/15/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,26.4,25.5,18.3,64.69,25.9,48.0,0.0
12/16/2016,Roi Et Rice Seed Center,16.083,103.867,20.0,24.0,22.3,14.1,60.07,26.2,41.43,0.0
12/17/2016,Roi Et Rice Seed Center,16.083,103.867,21.0,25.7,23.0,14.2,57.78,22.3,45.67,0.0
12/18/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,24.0,23.0,16.5,66.85,14.8,25.0,0.0
12/19/2016,Roi Et Rice Seed Center,16.083,103.867,27.1,33.0,30.4,18.9,50.88,18.4,55.2,0.0
12/20/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,28.1,26.0,21.1,74.3,10.3,56.0,0.0
12/21/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,33.7,30.6,19.2,52.37,12.1,38.17,0.0
12/22/2016,Roi Et Rice Seed Center,16.083,103.867,25.0,32.4,28.8,19.4,57.97,24.0,68.67,0.0
12/23/2016,Roi Et Rice Seed Center,16.083,103.867,23.0,23.0,23.0,17.0,68.97,18.4,30.0,0.0
12/24/2016,Roi Et Rice Seed Center,16.083,103.867,23.0,31.3,27.2,18.9,61.11,15.6,51.0,0.0
12/25/2016,Roi Et Rice Seed Center,16.083,103.867,24.0,31.0,27.5,20.0,64.17,14.6,123.25,0.0
12/26/2016,Roi Et Rice Seed Center,16.083,103.867,22.0,32.8,28.5,17.9,55.35,16.6,37.63,0.0
12/27/2016,Roi Et Rice Seed Center,16.083,103.867,20.0,29.4,25.4,17.6,63.71,19.2,54.0,0.0
12/28/2016,Roi Et Rice Seed Center,16.083,103.867,18.0,20.0,19.0,11.0,59.89,22.3,30.0,0.0
12/29/2016,Roi Et Rice Seed Center,16.083,103.867,17.0,26.2,21.6,12.0,55.28,20.5,156.0,0.0
12/30/2016,Roi Et Rice Seed Center,16.083,103.867,18.0,25.0,21.7,10.4,48.99,25.9,148.33,0.0
12/31/2016,Roi Et Rice Seed Center,16.083,103.867,20.0,24.5,21.8,15.7,69.42,17.9,41.2,0.6
01/01/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.5,27.8,17.6,54.59,27.7,42.25,0.0
01/02/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,31.0,27.4,16.8,53.22,23.9,52.0,0.0
01/03/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,24.0,24.0,17.0,64.93,11.2,80.0,0.0
01/04/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,30.1,27.3,16.1,50.94,18.4,45.83,0.0
01/05/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,27.7,25.9,18.3,62.98,18.4,38.67,0.0
01/06/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,30.8,27.4,17.8,56.18,14.8,129.86,0.0
01/07/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,31.3,27.0,18.9,61.42,14.8,52.0,0.0
01/08/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,18.0,65.15,18.4,60.0,0.0
01/09/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,31.0,28.7,19.2,57.87,14.8,72.8,0.0
01/10/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,26.0,25.2,20.3,74.45,7.6,14.0,0.87
01/11/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,33.0,29.6,20.0,58.08,14.8,155.71,0.0
01/12/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.9,28.8,22.1,68.14,7.6,170.0,0.0
01/13/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,25.0,24.5,18.0,67.15,14.8,60.0,0.0
01/14/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.5,25.2,17.3,62.08,18.4,59.0,0.0
01/15/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.0,26.0,17.2,59.17,18.4,34.0,0.0
01/16/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,31.0,28.2,17.1,51.88,18.4,77.33,0.0
01/17/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,28.2,25.4,18.9,67.45,11.2,49.33,0.0
01/18/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,26.0,24.5,16.5,61.18,14.8,60.0,0.0
01/19/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,31.9,26.6,17.5,58.56,18.4,58.25,0.0
01/20/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,30.0,26.9,16.6,54.02,29.5,57.0,0.0
01/21/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,30.8,26.9,16.5,54.4,22.3,52.5,0.0
01/22/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,29.0,26.0,14.1,48.56,25.9,56.8,0.0
01/23/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,22.0,20.5,13.0,62.42,25.9,40.0,0.0
01/24/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,28.4,23.9,15.7,60.37,17.0,145.0,0.0
01/25/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,27.0,25.0,15.8,57.51,22.3,34.75,0.0
01/26/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,30.1,27.1,16.6,52.89,27.7,47.5,0.0
01/27/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,29.9,25.9,12.5,44.95,25.9,65.67,0.0
01/28/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,22.0,21.5,14.0,62.38,16.6,45.0,0.0
01/29/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,30.8,26.8,12.5,44.73,11.2,222.0,0.0
01/30/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,29.0,26.3,14.1,48.65,18.7,60.67,0.0
01/31/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,30.8,26.3,13.8,47.17,27.7,64.2,0.0
02/01/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,32.2,27.8,15.5,48.39,22.3,45.25,0.0
02/02/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,28.0,25.3,17.1,60.68,22.3,40.25,0.0
02/03/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,21.0,21.0,19.0,88.35,11.2,20.0,0.0
02/04/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,30.6,25.7,19.4,69.68,16.6,169.75,0.0
02/05/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,29.0,26.3,16.6,56.4,22.3,70.5,0.0
02/06/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,33.4,28.3,11.6,37.84,13.8,166.88,0.0
02/07/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,34.3,28.7,15.0,45.13,11.2,90.5,0.0
02/08/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,25.0,23.0,16.0,65.25,11.2,115.0,0.0
02/09/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,31.2,26.8,17.5,57.33,22.3,86.5,0.0
02/10/2017,Roi Et Rice Seed Center,16.083,103.867,18.0,24.0,21.0,13.1,61.23,25.9,60.25,0.0
02/11/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,29.3,24.6,13.4,50.93,18.4,59.0,0.0
02/12/2017,Roi Et Rice Seed Center,16.083,103.867,17.0,26.1,22.7,11.0,48.81,25.9,60.5,0.0
02/13/2017,Roi Et Rice Seed Center,16.083,103.867,18.0,21.0,19.5,10.5,56.16,24.1,50.0,0.0
02/14/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,29.0,24.0,14.7,57.14,15.8,61.33,0.0
02/15/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,27.0,24.3,14.1,53.77,22.3,64.67,0.0
02/16/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,31.3,27.0,15.2,50.62,20.5,52.33,0.0
02/17/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,30.1,26.3,12.4,43.67,18.4,69.5,0.0
02/18/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,21.0,21.0,13.0,60.24,9.4,60.0,0.0
02/19/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,32.6,27.2,13.3,44.19,16.6,51.0,0.0
02/20/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,32.0,27.1,15.3,52.13,9.5,150.33,0.0
02/21/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,36.1,31.7,17.6,45.19,9.5,191.0,0.0
02/22/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,37.5,32.2,19.2,49.48,13.0,198.17,0.0
02/23/2017,Roi Et Rice Seed Center,16.083,103.867,31.2,36.2,34.8,20.9,45.67,5.4,288.75,0.0
02/24/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,33.9,30.7,21.7,59.95,15.3,104.5,0.0
02/25/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,25.6,24.3,17.3,65.21,14.8,53.5,0.0
02/26/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,30.2,26.1,15.5,52.65,22.3,66.75,0.0
02/27/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,29.9,25.4,13.7,49.86,18.4,63.4,0.0
02/28/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,21.0,21.0,15.0,68.58,18.4,50.0,0.0
03/01/2017,Roi Et Rice Seed Center,16.083,103.867,26.9,33.4,30.5,14.7,39.12,23.2,62.67,0.0
03/02/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,29.6,25.3,15.3,54.79,18.4,46.67,0.0
03/03/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,20.0,20.0,15.0,72.94,9.4,70.0,0.0
03/04/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,34.1,28.5,16.6,50.44,11.2,158.67,0.0
03/05/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,34.0,29.3,16.8,48.47,5.9,109.5,0.0
03/06/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,37.0,34.5,18.4,40.42,16.6,236.5,0.0
03/07/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,34.2,28.7,20.1,60.35,18.4,126.75,0.0
03/08/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,25.0,24.5,21.5,83.55,14.8,105.0,0.0
03/09/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.4,25.4,19.2,69.3,14.8,75.75,0.0
03/10/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,34.0,29.8,21.7,62.75,13.0,215.75,0.0
03/11/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,36.0,33.3,21.1,50.35,8.1,230.4,0.0
03/12/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,38.0,33.9,20.4,46.96,19.1,227.83,0.0
03/13/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.0,29.5,20.5,58.89,14.8,190.0,0.0
03/14/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,37.1,31.8,19.0,49.34,13.0,125.0,0.0
03/15/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.0,21.3,63.68,16.6,128.0,0.0
03/16/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,28.4,22.1,68.99,13.0,114.0,0.0
03/17/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.0,28.5,21.8,67.88,14.8,113.5,0.0
03/18/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,23.0,88.68,7.6,310.0,0.0
03/19/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.6,28.3,23.2,74.51,9.4,136.6,5.2
03/20/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.0,22.2,71.86,9.4,87.5,0.0
03/21/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.6,26.2,22.2,79.34,35.3,138.33,7.05
03/22/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,32.0,28.0,22.1,71.32,12.0,231.0,0.0
03/23/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,22.0,78.64,9.4,130.0,0.0
03/24/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,35.0,32.1,22.3,56.39,15.8,202.83,0.0
03/25/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,28.9,26.9,21.8,74.91,4.4,135.0,0.0
03/26/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.7,29.2,21.0,61.85,24.1,61.0,0.0
03/27/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,26.0,24.2,16.4,62.07,18.4,54.75,0.0
03/28/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,24.0,23.5,17.0,66.95,11.2,35.0,0.0
03/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,33.6,29.5,21.7,63.98,9.4,94.5,0.0
03/30/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,30.5,29.8,22.5,64.9,9.4,195.67,0.0
03/31/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,30.0,26.9,22.3,76.75,16.6,239.83,27.58
04/01/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,29.3,26.5,17.8,59.76,18.4,69.6,0.0
04/02/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,28.7,25.2,14.5,51.57,18.4,41.33,0.0
04/03/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,26.0,24.5,17.0,63.3,16.6,40.0,0.0
04/04/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.4,28.1,19.8,61.92,13.0,50.33,0.0
04/05/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,28.8,21.1,63.81,13.0,114.0,0.0
04/06/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.8,28.9,21.2,63.62,13.3,178.67,0.0
04/07/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,36.0,32.7,22.9,57.6,59.4,120.0,0.0
04/08/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,29.0,29.0,23.0,70.11,5.4,160.0,0.0
04/09/2017,Roi Et Rice Seed Center,16.083,103.867,31.0,37.0,34.8,21.7,47.69,20.5,215.67,0.0
04/10/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,36.0,33.3,23.4,57.3,14.8,211.67,0.0
04/11/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,37.0,34.9,23.0,50.91,14.8,210.83,0.0
04/12/2017,Roi Et Rice Seed Center,16.083,103.867,31.0,37.2,33.5,23.5,56.86,17.3,202.5,0.0
04/13/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.5,21.0,68.02,18.4,80.0,0.0
04/14/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,33.3,30.1,20.9,58.46,12.1,82.6,0.0
04/15/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,34.0,30.5,21.3,59.3,11.2,143.33,0.0
04/16/2017,Roi Et Rice Seed Center,16.083,103.867,27.1,36.7,32.9,20.5,49.92,19.9,156.38,0.0
04/17/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,35.8,31.6,20.9,54.66,10.4,195.0,0.0
04/18/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,30.0,30.0,21.0,58.58,9.4,180.0,0.0
04/19/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,37.0,33.8,19.8,45.57,18.4,221.2,0.0
04/20/2017,Roi Et Rice Seed Center,16.083,103.867,32.0,34.0,32.9,21.8,52.16,14.8,238.33,0.0
04/21/2017,Roi Et Rice Seed Center,16.083,103.867,31.0,37.3,35.2,18.9,39.07,18.4,228.71,0.0
04/22/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,37.3,34.0,16.8,37.27,13.0,257.0,0.0
04/23/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,19.0,65.36,11.2,90.0,0.0
04/24/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,35.2,32.0,21.6,55.58,18.4,155.8,0.0
04/25/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,27.0,25.2,22.1,83.26,18.4,222.25,4.48
04/26/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,34.6,31.2,22.8,61.65,13.0,135.0,0.0
04/27/2017,Roi Et Rice Seed Center,16.083,103.867,29.1,35.2,32.3,22.6,57.7,9.9,180.5,0.0
04/28/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,30.8,28.4,22.9,73.3,7.6,77.67,10.0
04/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.8,31.2,29.0,21.7,65.04,11.2,150.0,0.0
04/30/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,30.4,28.8,23.3,72.71,7.8,110.67,0.0
05/01/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,36.0,33.5,23.4,56.52,10.5,195.6,0.0
05/02/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,36.1,33.3,23.7,58.54,9.4,184.75,0.0
05/03/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,30.0,30.0,24.0,70.29,9.4,200.0,0.0
05/04/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,37.1,33.7,23.3,55.44,11.2,192.17,0.0
05/05/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.5,22.5,70.93,9.4,108.33,0.0
05/06/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,35.8,33.1,22.8,55.17,59.4,159.0,0.0
05/07/2017,Roi Et Rice Seed Center,16.083,103.867,26.6,29.8,27.8,23.3,76.82,20.5,208.0,0.0
05/08/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,22.5,70.14,3.6,0.0,0.0
05/09/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,34.0,31.1,23.4,64.3,16.6,176.83,0.0
05/10/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.7,29.9,22.4,64.49,13.0,99.0,0.0
05/11/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,33.6,30.3,23.3,67.53,5.4,132.0,0.1
05/12/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,29.9,23.4,68.86,11.0,158.17,0.0
05/13/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,23.0,88.68,7.6,60.0,0.0
05/14/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.1,29.9,24.4,72.92,9.4,247.33,0.0
05/15/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,27.0,25.6,23.5,88.13,11.2,36.67,6.0
05/16/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,27.9,23.9,79.0,14.8,105.0,8.27
05/17/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,30.5,28.3,22.0,68.96,18.4,96.8,0.0
05/18/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,23.0,83.57,16.6,120.0,0.0
05/19/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.2,29.4,24.5,75.23,13.2,225.5,1.0
05/20/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,28.8,24.6,78.13,13.0,194.5,0.0
05/21/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,35.0,32.5,25.0,65.48,11.2,208.0,0.0
05/22/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,33.3,31.5,24.5,66.8,9.4,210.8,0.0
05/23/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,25.0,81.42,11.2,150.0,0.0
05/24/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.1,29.7,24.3,72.96,11.2,149.17,0.0
05/25/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,27.8,24.5,82.54,13.0,83.5,0.0
05/26/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,29.2,27.6,21.1,68.0,20.5,55.0,0.0
05/27/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.3,28.9,18.0,52.1,13.0,66.25,0.0
05/28/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,27.0,27.0,18.0,57.87,14.8,80.0,0.0
05/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.2,27.6,22.9,75.59,14.8,75.8,0.0
05/30/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,28.2,27.8,24.8,83.79,11.2,121.25,0.11
05/31/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.4,29.0,24.8,78.77,14.8,165.5,2.0
06/01/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,34.1,31.9,24.8,66.3,16.6,214.14,0.0
06/02/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.7,31.5,24.9,68.46,20.5,212.0,0.0
06/03/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,30.0,29.5,23.5,70.2,18.4,230.0,0.0
06/04/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.1,31.0,23.9,65.97,22.3,239.17,0.0
06/05/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.0,24.1,70.94,18.4,227.25,0.0
06/06/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,33.5,31.2,24.5,67.94,11.2,168.14,0.0
06/07/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,28.8,24.2,76.47,16.6,181.83,0.0
06/08/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,27.0,27.0,25.0,88.84,9.4,140.0,0.0
06/09/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.1,24.3,79.86,17.0,204.0,0.2
06/10/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.2,25.0,78.05,14.8,217.0,0.0
06/11/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,30.6,28.9,24.2,75.85,16.6,239.88,1.3
06/12/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.2,23.2,70.27,20.5,236.17,0.0
06/13/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,29.0,29.0,24.0,74.47,7.6,170.0,0.0
06/14/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.7,29.1,25.1,79.62,13.0,214.8,5.68
06/15/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,28.9,27.7,23.9,79.9,11.2,210.75,0.0
06/16/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,34.7,31.9,22.3,57.47,14.8,263.25,0.0
06/17/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.4,31.6,23.5,62.48,9.5,268.6,0.0
06/18/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,28.0,28.0,24.0,78.92,11.2,210.0,0.0
06/19/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.4,28.2,24.3,79.91,14.8,211.67,0.0
06/20/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,22.8,71.27,18.4,219.5,0.0
06/21/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.7,31.2,23.9,65.46,14.8,224.5,0.0
06/22/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.3,29.5,24.3,74.19,11.2,204.8,0.0
06/23/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.5,24.5,83.91,14.8,175.0,0.0
06/24/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.2,30.4,24.6,71.64,16.6,219.0,0.0
06/25/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.3,28.1,24.5,81.24,13.0,185.67,0.0
06/26/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,32.0,30.0,24.3,72.17,11.2,183.0,0.0
06/27/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.7,28.6,24.6,79.01,14.8,172.33,0.6
06/28/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,28.0,27.5,24.0,81.3,13.0,170.0,0.0
06/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,28.2,25.4,84.94,13.0,115.2,8.83
06/30/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.6,25.0,81.11,14.8,171.75,0.0
