date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.6,31.4,23.6,63.73,8.5,188.0,0.0
08/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,35.1,32.9,24.2,60.89,6.5,263.67,0.0
08/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,34.1,32.7,23.4,58.2,14.2,215.0,0.0
08/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.3,31.2,23.8,65.14,25.5,257.0,5.0
08/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,33.9,31.7,24.3,65.39,7.4,177.0,0.0
08/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,29.7,29.7,24.7,74.86,8.5,185.0,0.0
08/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,32.8,31.3,24.5,67.72,14.8,145.0,0.0
08/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,33.1,31.4,24.4,67.23,7.5,197.5,0.0
08/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,33.1,31.3,25.3,71.26,7.4,238.67,0.0
08/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,32.0,30.6,24.7,71.15,6.5,198.5,0.0
08/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,29.3,29.3,23.9,73.0,4.5,165.0,0.0
08/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,31.8,30.5,24.4,69.85,9.3,175.0,0.0
08/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,32.7,31.5,24.4,66.24,14.0,194.5,0.0
08/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,31.7,30.3,23.9,68.91,16.8,208.33,0.0
08/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,32.1,31.9,23.5,61.32,9.3,185.0,0.0
08/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,30.6,30.6,24.2,68.73,7.5,210.0,0.0
08/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,33.4,32.1,24.5,65.18,5.4,213.67,0.0
08/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,31.3,30.8,24.5,68.92,11.2,182.5,0.0
08/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,30.6,29.5,24.4,74.22,8.3,177.67,0.0
08/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,32.0,30.4,25.2,74.36,11.2,185.0,0.0
08/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,29.4,29.4,24.8,76.35,2.6,180.0,0.0
08/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,33.4,31.4,25.8,72.95,4.5,215.0,0.1
08/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.3,30.8,25.4,73.08,5.7,150.0,0.3
08/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.5,34.1,31.1,25.1,71.32,6.5,190.0,18.0
08/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,31.4,29.8,25.1,76.5,10.3,162.0,0.0
08/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,28.7,28.7,25.1,80.88,7.3,165.0,0.1
08/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,31.5,30.2,24.8,72.9,5.4,170.0,0.0
08/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,30.6,29.5,25.1,77.78,6.5,189.5,0.0
08/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,33.0,31.4,24.2,66.23,9.4,239.0,0.0
08/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,32.0,30.6,24.6,71.14,9.4,210.0,0.0
08/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,23.9,70.45,8.4,170.0,0.0
08/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,31.8,30.8,24.2,68.26,10.2,163.33,0.0
09/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,34.0,32.5,24.3,62.22,20.6,221.67,0.0
09/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.0,31.6,25.2,69.02,4.8,240.0,0.0
09/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,33.1,31.7,24.7,66.45,3.7,207.0,0.0
09/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,31.9,30.2,25.2,74.6,4.5,194.5,0.0
09/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,28.9,28.9,24.9,79.28,10.3,195.0,0.2
09/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,33.7,32.5,24.4,62.8,6.6,85.0,0.0
09/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,34.5,33.0,24.0,59.6,3.9,300.0,0.0
09/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,29.8,28.6,24.8,80.31,4.5,151.33,1.0
09/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,31.5,29.7,25.6,79.21,1.8,270.0,6.0
09/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,29.4,29.4,24.7,75.92,2.8,150.0,0.0
09/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,33.7,32.5,25.6,67.11,5.4,148.0,0.0
09/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,30.8,29.3,25.8,81.58,1.8,187.5,3.0
09/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,30.8,29.0,25.0,79.19,2.8,195.0,0.8
09/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,29.9,28.8,25.4,82.41,4.7,327.0,0.0
09/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.0,25.0,25.0,24.1,94.95,0.0,0.0,3.67
09/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,34.2,32.3,26.4,71.61,3.9,200.0,6.0
09/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,30.3,29.1,24.7,77.39,7.6,177.0,0.0
09/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,28.8,28.8,24.6,78.19,3.9,300.0,0.0
09/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,33.8,32.8,26.0,67.68,12.0,254.5,0.0
09/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,33.7,32.5,26.2,69.58,1.8,180.0,0.0
09/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,33.3,31.9,24.8,66.74,8.4,95.67,0.0
09/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,32.5,31.2,26.0,73.82,1.8,80.0,0.0
09/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,30.1,30.1,25.1,74.86,1.8,130.0,0.0
09/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,34.3,32.8,25.5,65.71,9.3,173.0,0.0
09/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,33.8,32.8,26.5,69.69,3.6,165.0,0.0
09/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,35.1,33.9,27.2,68.66,4.8,164.67,0.0
09/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,34.3,32.9,26.3,68.49,6.5,111.0,0.0
09/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,30.6,30.6,25.2,73.22,5.7,20.0,0.0
10/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,32.3,30.2,25.7,77.55,9.4,195.0,11.0
10/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.4,30.9,24.3,68.06,5.5,75.5,0.0
10/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.3,32.1,22.6,57.66,5.5,39.5,0.0
10/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,32.9,32.1,22.5,57.39,8.4,90.0,0.0
10/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,31.2,31.2,22.2,58.9,4.5,60.0,0.0
10/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.7,32.4,23.6,60.01,10.2,59.67,0.0
10/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,33.3,32.2,25.3,67.24,8.4,108.5,0.0
10/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,33.8,32.1,24.7,65.46,1.8,144.67,0.0
10/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.4,32.1,25.0,66.33,3.7,30.0,0.0
10/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,31.2,31.2,25.3,70.8,2.6,40.0,0.0
10/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.3,32.9,23.8,58.84,11.2,103.0,0.0
10/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.1,32.0,22.6,57.8,8.5,159.5,0.0
10/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,33.8,33.0,23.1,56.26,5.4,41.33,0.0
10/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.4,34.5,33.5,24.5,59.6,5.6,43.5,0.0
10/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,31.3,31.3,25.0,69.15,1.8,90.0,0.0
10/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,35.1,33.8,24.9,59.99,9.4,243.0,0.0
10/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,34.8,33.4,24.3,59.64,5.6,150.0,0.0
10/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,35.1,32.7,25.5,66.04,2.8,176.67,0.0
10/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,34.4,32.6,25.5,66.54,6.5,75.0,0.0
10/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,29.4,29.4,25.2,78.15,4.5,35.0,0.0
10/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,30.2,29.3,25.0,77.91,3.6,115.0,0.4
10/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,30.4,30.0,25.5,76.81,8.4,98.0,0.0
10/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,31.6,29.3,24.3,74.79,5.4,130.0,1.0
10/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,32.4,30.7,25.1,72.56,2.7,236.0,0.0
10/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,31.5,31.5,26.2,73.6,3.6,329.0,0.0
10/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,34.4,32.9,25.6,65.57,10.3,264.33,0.0
10/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,33.5,32.2,22.5,56.72,7.6,82.5,0.0
10/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,34.4,33.3,23.1,55.46,10.2,55.33,0.0
10/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.7,33.4,32.6,22.2,54.45,6.5,63.0,0.0
10/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,30.4,30.4,21.2,58.16,8.5,75.0,0.0
10/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.3,31.2,20.5,53.65,13.1,63.0,0.0
11/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,31.6,30.2,18.3,49.22,13.8,54.0,0.0
11/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,31.4,29.7,19.0,52.67,6.5,77.5,0.0
11/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,32.4,30.8,17.4,45.44,10.3,144.67,0.0
11/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.8,31.1,20.3,53.2,11.1,335.5,0.0
11/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,29.8,29.8,21.2,60.02,11.2,343.0,0.0
11/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,33.8,32.2,21.7,54.49,7.4,61.67,0.0
11/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.7,32.5,21.6,53.04,7.6,62.0,0.0
11/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.7,31.2,22.2,59.26,3.6,78.33,0.0
11/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,28.0,28.0,23.5,76.85,10.2,52.5,3.0
11/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,27.6,27.6,24.4,82.96,4.5,75.0,2.0
11/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,32.2,30.1,24.4,71.79,10.3,114.33,1.0
11/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,33.4,32.0,24.3,64.31,1.8,225.0,0.0
11/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,32.6,31.0,24.9,70.15,7.4,242.67,0.0
11/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,32.6,31.5,25.2,69.5,5.6,187.5,0.0
11/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,31.8,31.8,25.0,67.21,1.8,68.0,0.0
11/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,34.8,32.6,25.5,66.59,2.8,170.0,0.1
11/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,33.3,32.1,25.2,67.27,6.5,69.5,0.0
11/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,34.0,32.1,24.6,64.64,11.1,162.67,0.0
11/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,32.9,31.3,23.9,65.19,4.8,185.0,0.0
11/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,31.2,31.2,24.9,69.3,2.8,120.0,0.0
11/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,34.8,33.6,24.9,60.99,1.8,141.0,0.0
11/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.5,31.9,23.9,63.25,4.5,95.0,4.0
11/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.4,32.1,21.0,51.99,11.2,69.33,0.0
11/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,32.2,30.8,20.6,54.8,6.5,57.0,0.0
11/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,30.0,30.0,20.4,56.16,5.4,100.0,0.0
11/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,32.6,31.1,19.5,50.5,8.3,154.67,0.0
11/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,30.7,29.4,18.4,52.01,4.7,30.5,0.0
11/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.3,28.2,27.4,19.9,64.02,8.3,140.0,0.0
11/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,31.8,30.4,20.9,57.15,8.5,45.0,0.0
11/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,29.1,29.1,22.3,67.2,5.5,359.0,0.0
12/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,34.4,32.9,22.7,55.65,6.5,66.0,0.0
12/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,34.2,32.3,22.9,58.31,5.6,45.0,0.0
12/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,35.7,33.8,23.3,54.82,9.3,67.33,0.0
12/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.9,33.0,22.8,56.01,0.0,360.0,0.0
12/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,31.9,31.9,21.9,55.54,4.5,105.0,0.0
12/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.8,33.2,23.0,55.35,5.7,140.0,0.0
12/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.3,32.3,22.5,56.64,9.4,72.5,0.0
12/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.6,26.3,26.0,24.4,90.64,3.9,300.0,6.17
12/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.9,29.6,28.2,23.6,76.55,2.6,22.0,0.0
12/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,29.0,29.0,20.1,58.56,5.4,55.0,0.0
12/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,32.5,30.8,22.0,60.31,7.4,148.33,0.0
12/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,29.8,28.6,20.0,59.92,6.5,86.5,0.0
12/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.5,30.7,28.9,17.6,50.45,9.4,96.33,0.0
12/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,30.4,29.1,17.0,48.37,13.1,78.0,0.0
12/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,27.8,27.8,17.2,52.57,6.4,9.0,0.0
12/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,33.5,31.7,19.1,47.46,5.4,49.33,0.0
12/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,31.5,29.7,18.9,52.86,5.6,73.5,0.0
12/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.7,31.8,29.9,17.6,47.99,11.2,80.33,0.0
12/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,32.3,30.5,18.2,48.24,6.5,144.5,0.0
12/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,29.7,29.7,21.2,60.38,0.0,0.0,0.0
12/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,34.5,32.9,22.2,53.98,5.4,45.0,0.0
12/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,34.3,32.3,22.5,57.01,6.5,172.0,0.0
12/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,34.1,31.9,20.2,50.4,8.4,200.0,0.0
12/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.3,30.6,21.7,59.12,9.3,43.0,0.0
12/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,28.4,28.4,20.4,62.02,3.9,30.0,0.0
12/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.5,32.5,30.8,17.4,45.54,4.5,247.33,0.0
12/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.0,31.7,29.4,16.5,46.77,10.2,174.5,0.0
12/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,33.3,30.9,19.4,50.93,10.3,178.33,0.0
12/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.1,27.2,25.7,21.9,80.39,0.0,360.0,2.43
12/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,23.6,23.6,23.6,18.9,74.98,6.6,60.0,1.22
12/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.1,29.9,27.4,16.8,52.9,7.3,221.0,0.0
01/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,25.6,31.0,28.6,14.8,43.22,17.9,76.67,0.0
01/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,25.6,30.0,27.8,15.0,46.05,15.9,77.5,0.0
01/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.0,29.8,28.4,16.4,48.16,7.4,42.0,0.0
01/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,25.6,29.8,27.7,18.1,56.54,7.6,175.5,0.0
01/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,24.2,24.2,24.2,20.9,82.0,2.8,300.0,0.0
01/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,25.6,30.3,28.6,21.4,65.63,8.4,350.0,0.0
01/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,32.3,30.1,21.7,61.66,7.6,205.5,0.0
01/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,31.3,30.1,23.5,68.0,9.3,142.67,0.0
01/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.9,30.9,28.9,23.7,74.22,4.5,147.0,0.0
01/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,28.3,28.3,24.0,77.26,1.8,50.0,0.0
01/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,33.5,31.8,22.0,57.11,6.6,70.0,0.0
01/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,33.8,31.5,22.8,61.37,8.4,25.0,0.0
01/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,34.6,32.6,20.6,50.11,5.7,56.67,0.0
01/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,34.1,32.1,19.4,47.39,7.4,90.5,0.0
01/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,29.2,29.2,19.8,56.75,4.5,68.0,0.0
01/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,32.6,30.9,19.5,50.78,7.6,125.0,0.0
01/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,31.3,29.2,18.6,53.16,12.1,96.5,0.0
01/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.1,30.1,28.7,17.0,49.21,12.0,78.33,0.0
01/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,31.3,29.2,18.6,53.41,3.6,187.0,0.0
01/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,28.5,28.5,20.1,60.79,2.8,300.0,0.0
01/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,33.4,32.0,19.6,48.24,4.6,41.0,0.0
01/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,31.7,29.6,18.0,50.0,8.4,77.5,0.0
01/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,32.6,30.9,17.0,43.66,15.7,160.0,0.0
01/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,32.6,30.4,16.5,43.93,5.6,134.5,0.0
01/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,28.2,28.2,15.9,47.2,2.8,100.0,0.0
01/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,31.7,29.8,14.3,39.04,25.3,80.0,0.0
01/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.2,30.9,29.1,15.3,43.7,13.0,60.0,0.0
01/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,32.3,30.1,16.3,43.7,7.4,58.33,0.0
01/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.2,32.1,29.7,15.7,43.36,8.2,93.5,0.0
01/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.2,27.2,27.2,17.4,55.14,4.6,60.0,0.0
01/31/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,35.0,32.2,18.9,46.62,6.6,280.0,0.0
2/1/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,33.3,31.7,16.9,41.55,7.4,68.67,0.0
2/2/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,33.2,31.3,18.0,45.41,6.6,92.5,0.0
2/3/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,35.5,33.1,21.5,51.79,4.5,219.67,0.0
2/4/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,34.1,31.3,23.6,65.2,2.6,34.0,0.0
2/5/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.2,27.2,27.2,25.2,89.07,9.3,175.0,0.0
2/6/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,35.6,32.9,22.7,57.68,19.6,199.33,0.0
2/7/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,33.5,31.0,24.7,69.77,11.2,204.0,0.0
2/8/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,36.6,33.7,22.5,54.25,5.4,203.0,0.0
2/9/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,34.8,32.2,23.6,62.14,8.5,133.0,0.0
2/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,29.7,29.7,25.1,76.48,4.6,277.0,0.0
2/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,34.4,32.6,24.0,60.79,9.4,185.0,0.0
2/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,25.3,28.0,26.7,23.0,80.47,4.5,114.5,41.3
2/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,35.1,32.4,21.8,54.88,9.3,222.33,0.0
2/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.8,30.9,23.9,66.91,14.0,182.5,0.0
2/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,29.1,29.1,24.5,76.35,8.4,180.0,0.0
2/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,33.9,32.1,22.1,56.64,15.6,176.33,0.0
2/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,31.4,29.8,22.9,66.96,6.6,180.0,0.0
2/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,34.8,32.4,18.4,46.4,2.6,253.0,0.0
2/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,32.9,30.8,22.6,62.84,7.3,204.0,0.0
2/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,29.6,29.6,23.1,68.18,7.3,165.0,0.0
2/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,35.9,33.5,21.6,51.35,6.5,161.33,0.0
2/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,34.7,32.3,22.9,58.78,11.2,243.5,0.0
2/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,36.1,33.5,22.1,53.43,6.5,155.33,0.0
2/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,34.2,31.8,23.5,62.74,6.5,238.5,0.0
2/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,25.0,75.0,13.0,200.0,0.0
2/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,35.3,32.9,21.9,53.76,11.2,176.67,0.0
2/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.8,32.0,22.2,57.06,10.2,190.0,0.0
2/28/2019,Chai Nat Rice Seed Center 2,15.348,99.597,30.1,33.8,32.0,22.2,57.06,10.2,190.0,0.0
03/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,36.1,33.8,22.8,54.26,12.0,151.67,0.0
03/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,34.3,32.2,24.4,64.21,9.4,182.5,0.0
03/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,35.8,33.6,22.3,53.22,5.4,97.0,0.0
03/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,35.3,33.0,21.5,52.63,6.5,185.0,0.0
03/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,30.4,30.4,22.5,62.83,7.4,229.0,0.0
