date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/16/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.9,27.2,24.4,84.87,9.4,67.1,15.2
07/17/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.2,27.2,25.1,88.37,7.6,35.83,0.31
07/18/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,24.0,97.1,13.0,155.0,0.0
07/19/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.0,28.6,24.8,80.3,13.0,181.43,0.0
07/20/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.0,24.8,24.3,97.17,7.6,162.75,1.95
07/21/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.0,25.9,24.7,93.14,18.4,149.33,9.4
07/22/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.7,27.2,24.5,85.64,13.0,164.83,0.0
07/23/2017,Chiangrai Rice research Center,19.529,99.745,24.0,24.0,24.0,24.0,100.0,3.6,0.0,0.0
07/24/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.3,28.4,24.9,81.82,16.6,205.0,0.0
07/25/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.5,25.5,24.0,91.47,5.4,115.0,0.1
07/26/2017,Chiangrai Rice research Center,19.529,99.745,26.0,34.0,31.1,25.0,71.28,18.4,102.11,0.0
07/27/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.7,29.0,25.4,81.4,9.4,52.5,0.0
07/28/2017,Chiangrai Rice research Center,19.529,99.745,23.0,25.0,24.0,23.5,97.1,9.4,145.0,0.0
07/29/2017,Chiangrai Rice research Center,19.529,99.745,27.0,32.2,29.7,25.6,78.88,9.4,100.0,0.0
07/30/2017,Chiangrai Rice research Center,19.529,99.745,27.0,30.0,28.7,25.2,81.73,7.6,102.5,0.0
07/31/2017,Chiangrai Rice research Center,19.529,99.745,27.0,32.0,30.0,25.9,79.15,18.4,189.8,23.0
08/01/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.0,29.5,25.3,78.64,14.8,127.0,3.0
08/02/2017,Chiangrai Rice research Center,19.529,99.745,26.0,30.5,29.1,25.0,78.78,16.6,146.67,3.0
08/03/2017,Chiangrai Rice research Center,19.529,99.745,26.0,26.0,26.0,25.0,94.23,7.6,170.0,0.0
08/04/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.3,29.9,25.0,75.38,13.0,183.75,0.0
08/05/2017,Chiangrai Rice research Center,19.529,99.745,26.0,26.7,26.2,25.0,93.34,13.0,162.5,0.0
08/06/2017,Chiangrai Rice research Center,19.529,99.745,24.0,27.3,26.0,24.8,93.31,16.6,177.3,21.56
08/07/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.8,27.2,24.6,86.16,13.0,168.83,0.1
08/08/2017,Chiangrai Rice research Center,19.529,99.745,25.0,26.0,25.5,23.5,88.72,7.6,190.0,0.0
08/09/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.6,28.5,25.0,81.61,16.6,160.75,0.0
08/10/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.0,27.2,24.4,84.98,11.2,94.5,0.0
08/11/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.4,28.5,24.7,80.24,9.4,155.44,0.0
08/12/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.5,28.4,24.8,81.63,9.4,185.0,0.0
08/13/2017,Chiangrai Rice research Center,19.529,99.745,26.0,28.0,27.0,25.5,91.57,9.4,185.0,0.0
08/14/2017,Chiangrai Rice research Center,19.529,99.745,26.0,30.3,28.6,25.7,85.02,9.4,177.13,0.1
08/15/2017,Chiangrai Rice research Center,19.529,99.745,25.0,28.0,26.5,25.7,95.38,7.6,98.5,0.43
08/16/2017,Chiangrai Rice research Center,19.529,99.745,23.0,28.0,25.9,24.3,91.26,16.6,167.6,2.6
08/17/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.5,26.9,23.7,83.22,13.0,147.83,4.0
08/18/2017,Chiangrai Rice research Center,19.529,99.745,24.0,24.0,24.0,24.0,100.0,7.6,305.0,0.0
08/19/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.4,27.3,24.6,85.95,13.0,100.5,0.2
08/20/2017,Chiangrai Rice research Center,19.529,99.745,23.0,26.0,24.6,23.8,95.55,7.6,77.5,0.75
08/21/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.0,27.8,24.8,84.64,7.6,80.4,1.4
08/22/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.8,28.8,24.8,79.76,5.4,52.8,0.0
08/23/2017,Chiangrai Rice research Center,19.529,99.745,27.0,29.0,28.0,25.0,83.95,7.6,120.0,0.0
08/24/2017,Chiangrai Rice research Center,19.529,99.745,23.0,26.0,24.6,23.6,94.4,7.6,138.57,7.97
08/25/2017,Chiangrai Rice research Center,19.529,99.745,25.0,25.4,25.1,24.7,97.53,11.2,168.67,0.25
08/26/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.3,26.6,24.9,90.77,11.2,70.88,5.73
08/27/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.1,28.6,25.0,81.58,13.0,98.0,0.0
08/28/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.0,25.0,24.0,94.38,5.4,330.0,0.0
08/29/2017,Chiangrai Rice research Center,19.529,99.745,26.0,30.0,27.6,25.6,89.13,9.4,140.38,0.6
08/30/2017,Chiangrai Rice research Center,19.529,99.745,24.0,24.7,24.2,23.9,98.42,9.4,163.33,0.2
08/31/2017,Chiangrai Rice research Center,19.529,99.745,24.0,31.0,28.7,24.9,80.47,11.2,127.11,0.2
09/01/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.6,28.1,25.3,85.26,9.4,123.4,7.2
09/02/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.7,26.9,24.8,88.66,3.6,113.0,0.6
09/03/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,24.5,100.0,9.4,230.0,0.0
09/04/2017,Chiangrai Rice research Center,19.529,99.745,27.0,32.4,30.1,26.0,79.41,9.4,148.75,0.0
09/05/2017,Chiangrai Rice research Center,19.529,99.745,26.0,29.8,28.2,26.2,89.22,7.6,133.33,0.0
09/06/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.8,26.4,24.5,89.74,14.8,121.2,5.42
09/07/2017,Chiangrai Rice research Center,19.529,99.745,24.0,28.7,26.0,23.9,88.85,13.0,177.0,2.0
09/08/2017,Chiangrai Rice research Center,19.529,99.745,24.0,24.0,24.0,24.0,100.0,5.4,120.0,0.0
09/09/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.0,27.7,25.0,85.45,14.8,200.0,0.0
09/10/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.0,25.2,24.6,96.28,9.4,143.25,1.36
09/11/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.6,28.0,24.6,82.67,9.4,102.71,0.2
09/12/2017,Chiangrai Rice research Center,19.529,99.745,24.0,31.1,27.5,24.2,82.94,3.6,0.0,0.0
09/13/2017,Chiangrai Rice research Center,19.529,99.745,26.0,26.0,26.0,25.0,94.23,0.0,0.0,0.0
09/14/2017,Chiangrai Rice research Center,19.529,99.745,26.0,33.0,30.4,25.7,76.58,9.4,92.63,0.0
09/15/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.0,28.4,24.6,80.42,9.4,17.5,0.0
09/16/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.0,24.8,24.1,96.13,22.3,63.7,17.29
09/17/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.0,26.9,24.6,87.34,11.2,133.8,1.85
09/18/2017,Chiangrai Rice research Center,19.529,99.745,26.0,26.0,26.0,24.5,91.5,5.4,140.0,0.0
09/19/2017,Chiangrai Rice research Center,19.529,99.745,24.0,31.3,28.8,24.2,77.33,7.6,97.63,0.0
09/20/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.0,27.4,24.9,87.3,5.4,45.0,0.0
09/21/2017,Chiangrai Rice research Center,19.529,99.745,27.0,31.0,29.0,25.8,82.89,14.8,48.13,0.0
09/22/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.2,28.2,24.9,83.35,7.6,72.4,2.0
09/23/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,24.5,100.0,5.4,15.0,0.0
09/24/2017,Chiangrai Rice research Center,19.529,99.745,27.0,32.0,29.9,25.2,76.41,11.2,61.8,0.0
09/25/2017,Chiangrai Rice research Center,19.529,99.745,27.0,30.0,28.7,25.5,83.32,5.4,5.0,0.0
09/26/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.0,27.8,24.5,82.75,18.4,200.9,6.31
09/27/2017,Chiangrai Rice research Center,19.529,99.745,26.0,29.0,27.7,24.8,84.37,13.0,87.83,2.09
09/28/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.0,25.0,24.5,97.12,5.4,145.0,0.0
09/29/2017,Chiangrai Rice research Center,19.529,99.745,22.0,28.0,24.1,22.7,92.5,14.8,145.0,17.52
09/30/2017,Chiangrai Rice research Center,19.529,99.745,22.0,26.0,24.3,23.0,92.71,3.6,0.0,2.0
10/01/2017,Chiangrai Rice research Center,19.529,99.745,25.0,32.6,29.7,24.9,76.29,7.6,54.71,0.0
10/02/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.1,28.0,25.1,84.61,13.0,86.83,0.4
10/03/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,24.0,97.1,16.6,185.0,0.0
10/04/2017,Chiangrai Rice research Center,19.529,99.745,26.0,33.0,29.9,24.4,73.05,20.5,77.5,0.0
10/05/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.0,26.5,24.3,88.18,9.4,12.0,0.5
10/06/2017,Chiangrai Rice research Center,19.529,99.745,24.0,31.0,27.6,24.1,82.12,13.0,186.29,5.96
10/07/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.5,27.1,24.5,86.62,14.8,62.0,1.6
10/08/2017,Chiangrai Rice research Center,19.529,99.745,23.0,23.0,23.0,23.0,100.0,5.4,170.0,0.0
10/09/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.1,29.3,24.7,77.03,14.8,48.2,0.0
10/10/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.0,27.0,24.6,87.31,7.6,45.0,0.0
10/11/2017,Chiangrai Rice research Center,19.529,99.745,23.0,28.0,25.5,24.0,91.74,16.6,110.11,4.59
10/12/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.7,27.9,24.6,82.76,3.6,125.0,0.2
10/13/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,24.5,100.0,3.6,0.0,0.0
10/14/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.0,27.7,24.7,84.15,7.6,39.83,0.0
10/15/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.0,26.8,24.5,87.86,5.4,35.0,0.0
10/16/2017,Chiangrai Rice research Center,19.529,99.745,24.0,27.3,25.8,24.3,91.41,18.4,18.75,5.44
10/17/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.1,28.1,22.5,72.33,16.6,35.17,0.0
10/18/2017,Chiangrai Rice research Center,19.529,99.745,23.0,26.0,24.5,22.0,86.37,11.2,25.0,0.0
10/19/2017,Chiangrai Rice research Center,19.529,99.745,24.0,29.8,27.4,21.7,71.45,11.2,41.0,0.0
10/20/2017,Chiangrai Rice research Center,19.529,99.745,26.0,30.0,28.0,23.3,75.87,5.4,26.67,0.0
10/21/2017,Chiangrai Rice research Center,19.529,99.745,24.0,32.7,30.2,23.9,70.34,11.2,158.83,0.0
10/22/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.1,28.5,24.7,80.57,7.6,169.67,0.0
10/23/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,24.0,97.1,3.6,0.0,0.0
10/24/2017,Chiangrai Rice research Center,19.529,99.745,23.0,28.8,26.3,23.9,87.43,16.6,212.5,0.48
10/25/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.8,25.5,23.6,89.43,7.6,101.0,0.0
10/26/2017,Chiangrai Rice research Center,19.529,99.745,23.0,29.4,27.1,23.5,81.08,9.4,103.0,0.0
10/27/2017,Chiangrai Rice research Center,19.529,99.745,23.0,28.2,25.2,23.2,89.25,9.4,53.8,0.1
10/28/2017,Chiangrai Rice research Center,19.529,99.745,23.0,24.0,23.5,23.5,100.0,11.2,30.0,0.0
10/29/2017,Chiangrai Rice research Center,19.529,99.745,22.0,30.0,27.6,22.1,73.22,14.8,76.25,0.0
10/30/2017,Chiangrai Rice research Center,19.529,99.745,23.0,27.0,25.3,19.6,71.47,22.3,23.75,0.0
10/31/2017,Chiangrai Rice research Center,19.529,99.745,20.0,26.7,24.2,15.9,60.51,16.6,31.1,0.0
11/01/2017,Chiangrai Rice research Center,19.529,99.745,17.0,28.0,24.7,17.0,63.61,13.0,108.44,0.0
11/02/2017,Chiangrai Rice research Center,19.529,99.745,18.0,28.0,23.4,17.9,72.16,9.4,93.0,0.0
11/03/2017,Chiangrai Rice research Center,19.529,99.745,21.0,25.0,23.0,19.5,81.08,14.8,35.0,0.0
11/04/2017,Chiangrai Rice research Center,19.529,99.745,21.0,28.3,25.7,17.2,61.06,25.9,30.86,0.0
11/05/2017,Chiangrai Rice research Center,19.529,99.745,18.0,26.0,22.5,15.3,65.69,24.1,44.75,0.0
11/06/2017,Chiangrai Rice research Center,19.529,99.745,20.0,26.0,24.4,17.5,65.77,16.6,20.88,0.0
11/07/2017,Chiangrai Rice research Center,19.529,99.745,20.0,27.3,24.2,19.6,76.26,16.6,78.17,1.2
11/08/2017,Chiangrai Rice research Center,19.529,99.745,23.0,23.0,23.0,20.0,83.22,13.0,10.0,0.0
11/09/2017,Chiangrai Rice research Center,19.529,99.745,22.0,28.0,25.4,21.2,78.52,13.0,107.14,0.0
11/10/2017,Chiangrai Rice research Center,19.529,99.745,22.0,28.0,25.0,21.6,82.0,11.2,94.0,0.0
11/11/2017,Chiangrai Rice research Center,19.529,99.745,22.0,31.5,28.4,21.8,68.71,11.2,70.22,0.0
11/12/2017,Chiangrai Rice research Center,19.529,99.745,23.0,29.9,26.7,22.3,77.7,7.6,102.5,0.0
11/13/2017,Chiangrai Rice research Center,19.529,99.745,22.0,25.0,23.5,22.5,94.34,0.0,0.0,0.0
11/14/2017,Chiangrai Rice research Center,19.529,99.745,22.0,31.0,27.6,22.1,73.0,9.4,39.5,0.0
11/15/2017,Chiangrai Rice research Center,19.529,99.745,22.0,29.0,25.4,22.1,82.36,11.2,92.5,0.0
11/16/2017,Chiangrai Rice research Center,19.529,99.745,23.0,32.0,29.2,22.8,69.72,7.6,133.33,0.0
11/17/2017,Chiangrai Rice research Center,19.529,99.745,24.0,31.7,27.7,23.4,78.47,3.6,0.0,0.0
11/18/2017,Chiangrai Rice research Center,19.529,99.745,23.0,26.0,24.5,23.0,91.78,7.6,15.0,0.0
11/19/2017,Chiangrai Rice research Center,19.529,99.745,22.0,33.0,28.9,22.6,70.44,5.4,102.0,0.0
11/20/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.0,26.4,23.7,85.95,7.6,50.0,0.0
11/21/2017,Chiangrai Rice research Center,19.529,99.745,23.0,31.0,28.5,23.1,73.43,14.8,151.89,0.0
11/22/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.8,28.0,22.1,71.4,11.2,98.0,0.0
11/23/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.0,24.5,22.5,88.8,3.6,0.0,0.0
11/24/2017,Chiangrai Rice research Center,19.529,99.745,23.0,27.8,25.9,21.4,77.14,13.0,160.75,0.0
11/25/2017,Chiangrai Rice research Center,19.529,99.745,18.0,18.9,18.2,18.0,98.66,16.6,21.0,0.37
11/26/2017,Chiangrai Rice research Center,19.529,99.745,20.0,24.0,22.6,18.4,77.51,14.8,40.5,0.0
11/27/2017,Chiangrai Rice research Center,19.529,99.745,19.0,24.0,21.6,17.9,79.7,7.6,28.8,0.0
11/28/2017,Chiangrai Rice research Center,19.529,99.745,18.0,20.0,19.0,19.0,100.0,3.6,0.0,0.0
11/29/2017,Chiangrai Rice research Center,19.529,99.745,17.0,28.0,23.3,19.2,79.67,11.2,66.25,0.0
11/30/2017,Chiangrai Rice research Center,19.529,99.745,17.0,25.0,20.5,18.8,90.92,9.4,91.5,0.0
12/01/2017,Chiangrai Rice research Center,19.529,99.745,18.0,29.0,25.0,17.5,65.05,14.8,52.8,0.0
12/02/2017,Chiangrai Rice research Center,19.529,99.745,17.0,27.9,23.3,17.6,72.19,13.0,19.4,0.0
12/03/2017,Chiangrai Rice research Center,19.529,99.745,17.0,19.0,18.0,17.5,96.96,7.6,15.0,0.0
12/04/2017,Chiangrai Rice research Center,19.529,99.745,17.0,28.0,24.2,16.8,65.32,14.8,110.88,0.0
12/05/2017,Chiangrai Rice research Center,19.529,99.745,15.0,24.0,20.0,16.5,81.61,11.2,100.0,0.0
12/06/2017,Chiangrai Rice research Center,19.529,99.745,17.0,27.9,24.2,17.8,69.0,7.6,111.44,0.0
12/07/2017,Chiangrai Rice research Center,19.529,99.745,18.0,28.0,23.2,19.8,82.84,7.6,36.0,0.0
12/08/2017,Chiangrai Rice research Center,19.529,99.745,21.0,22.0,21.5,21.5,100.0,0.0,0.0,0.0
12/09/2017,Chiangrai Rice research Center,19.529,99.745,21.0,26.0,23.5,21.5,89.02,7.6,173.0,0.3
12/10/2017,Chiangrai Rice research Center,19.529,99.745,22.0,25.0,23.3,21.6,90.64,11.2,161.5,0.0
12/11/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.5,27.3,22.9,78.09,11.2,176.44,0.0
12/12/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.8,27.1,22.5,76.97,5.4,72.33,0.0
12/13/2017,Chiangrai Rice research Center,19.529,99.745,20.0,23.0,21.5,20.5,94.26,3.6,0.0,0.0
12/14/2017,Chiangrai Rice research Center,19.529,99.745,16.0,28.0,23.6,16.7,67.53,7.6,71.63,0.0
12/15/2017,Chiangrai Rice research Center,19.529,99.745,15.0,22.0,18.4,16.5,89.47,3.6,0.0,0.0
12/16/2017,Chiangrai Rice research Center,19.529,99.745,16.0,27.1,23.1,17.1,70.93,13.0,144.44,0.0
12/17/2017,Chiangrai Rice research Center,19.529,99.745,17.0,25.2,21.1,17.6,81.57,13.0,27.83,0.0
12/18/2017,Chiangrai Rice research Center,19.529,99.745,17.0,18.0,17.5,14.0,79.99,11.2,25.0,0.0
12/19/2017,Chiangrai Rice research Center,19.529,99.745,17.0,22.3,20.3,10.1,52.64,29.5,31.38,0.0
12/20/2017,Chiangrai Rice research Center,19.529,99.745,12.0,19.0,15.8,7.5,61.95,27.7,59.0,0.0
12/21/2017,Chiangrai Rice research Center,19.529,99.745,10.0,21.9,18.0,7.0,51.61,18.4,28.6,0.0
12/22/2017,Chiangrai Rice research Center,19.529,99.745,10.0,22.5,16.6,10.4,69.76,6.9,36.8,0.0
12/23/2017,Chiangrai Rice research Center,19.529,99.745,11.0,13.0,12.0,12.0,100.0,0.0,0.0,0.0
12/24/2017,Chiangrai Rice research Center,19.529,99.745,13.0,26.0,21.4,15.4,71.2,16.6,66.5,0.0
12/25/2017,Chiangrai Rice research Center,19.529,99.745,13.0,22.0,18.0,14.0,79.29,18.4,30.75,0.0
12/26/2017,Chiangrai Rice research Center,19.529,99.745,12.0,23.0,19.0,14.6,77.14,13.0,55.4,0.0
12/27/2017,Chiangrai Rice research Center,19.529,99.745,16.0,18.1,17.0,16.8,98.52,18.4,75.67,11.69
12/28/2017,Chiangrai Rice research Center,19.529,99.745,17.0,18.0,17.5,17.5,100.0,11.2,25.0,0.0
12/29/2017,Chiangrai Rice research Center,19.529,99.745,19.0,24.0,22.2,18.8,82.1,11.2,73.75,0.0
12/30/2017,Chiangrai Rice research Center,19.529,99.745,20.0,25.0,22.2,20.6,91.2,7.6,33.5,0.0
12/31/2017,Chiangrai Rice research Center,19.529,99.745,20.0,26.7,23.8,20.9,84.58,7.6,121.63,10.48
01/01/2018,Chiangrai Rice research Center,19.529,99.745,21.0,25.5,23.6,19.1,76.18,7.6,190.43,1.4
01/02/2018,Chiangrai Rice research Center,19.529,99.745,19.0,25.7,22.0,19.2,84.62,3.9,126.75,0.0
01/03/2018,Chiangrai Rice research Center,19.529,99.745,20.0,20.0,20.0,19.5,96.99,0.0,0.0,0.0
01/04/2018,Chiangrai Rice research Center,19.529,99.745,19.0,23.2,21.8,20.0,89.71,11.2,78.25,0.0
01/05/2018,Chiangrai Rice research Center,19.529,99.745,19.0,22.0,20.5,19.4,93.51,11.2,106.0,0.0
01/06/2018,Chiangrai Rice research Center,19.529,99.745,20.0,23.4,21.8,20.3,91.23,5.4,50.0,0.62
01/07/2018,Chiangrai Rice research Center,19.529,99.745,21.0,26.9,23.7,21.8,89.73,5.4,84.83,0.0
01/08/2018,Chiangrai Rice research Center,19.529,99.745,21.0,22.0,21.5,21.5,100.0,7.6,250.0,0.0
01/09/2018,Chiangrai Rice research Center,19.529,99.745,22.0,30.0,26.4,22.9,82.22,7.3,121.71,0.0
01/10/2018,Chiangrai Rice research Center,19.529,99.745,21.0,26.0,23.2,22.0,93.47,3.6,3.33,0.0
01/11/2018,Chiangrai Rice research Center,19.529,99.745,16.0,18.6,17.3,15.2,87.62,20.5,34.0,0.1
01/12/2018,Chiangrai Rice research Center,19.529,99.745,12.0,14.6,13.5,11.2,86.4,20.5,26.5,0.48
01/13/2018,Chiangrai Rice research Center,19.529,99.745,13.0,14.0,13.5,10.5,82.07,13.0,15.0,0.0
01/14/2018,Chiangrai Rice research Center,19.529,99.745,15.0,23.0,19.4,13.8,71.4,9.4,89.63,0.0
01/15/2018,Chiangrai Rice research Center,19.529,99.745,16.0,21.0,18.6,16.0,85.31,3.6,0.0,0.0
01/16/2018,Chiangrai Rice research Center,19.529,99.745,15.0,27.5,22.9,17.0,71.75,11.2,122.0,0.0
01/17/2018,Chiangrai Rice research Center,19.529,99.745,15.0,26.3,20.7,17.3,82.6,7.6,70.0,0.0
01/18/2018,Chiangrai Rice research Center,19.529,99.745,16.0,18.0,17.0,17.0,100.0,0.0,0.0,0.0
01/19/2018,Chiangrai Rice research Center,19.529,99.745,15.0,28.0,22.7,16.5,70.85,7.6,82.0,0.0
01/20/2018,Chiangrai Rice research Center,19.529,99.745,15.0,22.0,18.7,16.7,88.71,5.4,63.33,0.0
01/21/2018,Chiangrai Rice research Center,19.529,99.745,15.0,29.0,23.8,16.6,67.06,9.4,156.25,0.0
01/22/2018,Chiangrai Rice research Center,19.529,99.745,15.0,26.2,20.9,16.7,78.4,7.6,137.5,0.0
01/23/2018,Chiangrai Rice research Center,19.529,99.745,15.0,18.0,16.5,15.5,94.05,0.0,0.0,0.0
01/24/2018,Chiangrai Rice research Center,19.529,99.745,14.0,28.0,22.4,15.6,68.58,7.6,96.86,0.0
01/25/2018,Chiangrai Rice research Center,19.529,99.745,14.0,21.0,17.9,14.8,82.69,5.4,37.5,0.0
01/26/2018,Chiangrai Rice research Center,19.529,99.745,15.0,28.7,24.1,17.3,67.71,7.6,72.2,0.0
01/27/2018,Chiangrai Rice research Center,19.529,99.745,18.0,29.0,23.9,19.3,76.85,9.4,78.0,0.0
01/28/2018,Chiangrai Rice research Center,19.529,99.745,16.0,20.0,18.0,17.0,94.14,1.8,0.0,0.0
01/29/2018,Chiangrai Rice research Center,19.529,99.745,15.0,29.1,24.0,15.8,63.64,9.4,99.71,0.0
01/30/2018,Chiangrai Rice research Center,19.529,99.745,15.0,24.0,19.7,15.9,80.09,7.6,112.5,0.0
01/31/2018,Chiangrai Rice research Center,19.529,99.745,13.0,30.5,24.3,12.8,52.64,11.2,136.25,0.0
02/01/2018,Chiangrai Rice research Center,19.529,99.745,15.0,27.2,22.0,16.1,70.47,14.8,65.3,0.0
02/02/2018,Chiangrai Rice research Center,19.529,99.745,17.0,24.2,20.6,16.9,80.84,11.2,159.0,0.0
02/03/2018,Chiangrai Rice research Center,19.529,99.745,18.0,20.0,19.0,17.5,91.44,13.0,25.0,0.0
02/04/2018,Chiangrai Rice research Center,19.529,99.745,17.0,25.0,21.3,15.4,69.8,11.2,96.25,0.0
02/05/2018,Chiangrai Rice research Center,19.529,99.745,17.0,22.0,19.8,16.6,82.67,9.4,125.0,0.0
02/06/2018,Chiangrai Rice research Center,19.529,99.745,16.0,25.3,20.8,15.2,71.11,9.4,90.0,0.0
02/07/2018,Chiangrai Rice research Center,19.529,99.745,14.0,25.9,19.7,15.7,79.4,11.2,96.4,0.0
02/08/2018,Chiangrai Rice research Center,19.529,99.745,15.0,18.0,16.5,16.0,96.94,0.0,0.0,0.0
02/09/2018,Chiangrai Rice research Center,19.529,99.745,17.0,27.0,23.4,17.9,72.69,9.4,217.67,0.0
02/10/2018,Chiangrai Rice research Center,19.529,99.745,17.0,24.0,20.6,18.0,85.98,5.5,59.25,0.0
02/11/2018,Chiangrai Rice research Center,19.529,99.745,14.0,30.4,24.6,14.8,58.0,13.0,141.56,0.0
02/12/2018,Chiangrai Rice research Center,19.529,99.745,16.0,27.8,22.0,16.2,71.49,9.4,118.25,0.0
02/13/2018,Chiangrai Rice research Center,19.529,99.745,17.0,20.0,18.5,18.0,96.99,0.0,0.0,0.0
02/14/2018,Chiangrai Rice research Center,19.529,99.745,20.0,30.0,26.0,19.3,68.19,9.4,139.33,0.0
02/15/2018,Chiangrai Rice research Center,19.529,99.745,17.0,25.0,21.7,17.2,76.87,5.4,218.67,0.0
02/16/2018,Chiangrai Rice research Center,19.529,99.745,16.0,31.5,26.4,13.4,49.82,9.4,94.25,0.0
02/17/2018,Chiangrai Rice research Center,19.529,99.745,14.0,27.3,20.2,13.5,68.08,5.4,79.25,0.0
02/18/2018,Chiangrai Rice research Center,19.529,99.745,15.0,19.0,17.0,15.0,88.81,0.0,0.0,0.0
02/19/2018,Chiangrai Rice research Center,19.529,99.745,16.0,30.0,24.2,16.2,64.38,7.6,18.38,0.0
02/20/2018,Chiangrai Rice research Center,19.529,99.745,17.0,25.0,21.3,18.1,82.82,9.4,48.0,0.0
02/21/2018,Chiangrai Rice research Center,19.529,99.745,18.1,32.1,26.3,16.8,57.21,9.4,188.83,0.0
02/22/2018,Chiangrai Rice research Center,19.529,99.745,18.1,31.1,25.0,18.8,70.37,7.6,69.67,0.0
02/23/2018,Chiangrai Rice research Center,19.529,99.745,22.0,23.0,22.5,21.0,91.29,5.4,100.0,0.0
02/24/2018,Chiangrai Rice research Center,19.529,99.745,21.0,30.0,26.3,21.3,76.03,13.0,97.86,0.0
02/25/2018,Chiangrai Rice research Center,19.529,99.745,20.0,26.0,23.2,18.1,74.09,14.8,155.0,0.0
02/26/2018,Chiangrai Rice research Center,19.529,99.745,18.0,31.5,26.0,17.0,59.6,7.6,132.44,0.0
02/27/2018,Chiangrai Rice research Center,19.529,99.745,19.0,28.8,23.8,20.4,82.6,5.4,101.67,0.0
02/28/2018,Chiangrai Rice research Center,19.529,99.745,18.0,20.0,19.0,17.0,88.38,7.6,185.0,0.0
03/01/2018,Chiangrai Rice research Center,19.529,99.745,19.0,31.9,26.4,17.9,61.59,9.4,83.22,0.0
03/02/2018,Chiangrai Rice research Center,19.529,99.745,18.0,29.2,23.3,17.6,72.36,7.6,118.67,0.0
03/03/2018,Chiangrai Rice research Center,19.529,99.745,18.0,20.0,19.0,18.5,96.99,1.8,0.0,0.0
03/04/2018,Chiangrai Rice research Center,19.529,99.745,17.0,33.0,26.6,16.2,56.39,9.4,154.5,0.0
