date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.2,31.3,24.4,67.73,14.8,143.83,0.0
02/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,7.6,140.0,0.0
02/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.0,32.4,25.1,67.1,14.8,162.25,0.0
02/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.0,25.9,79.41,13.0,165.0,0.0
02/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,32.2,24.6,64.94,16.6,160.3,0.0
02/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.3,29.7,23.9,71.72,11.2,117.0,0.0
02/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,24.0,79.07,11.2,345.0,0.0
02/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.4,31.2,23.9,66.18,14.8,166.25,0.0
02/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.3,24.5,75.81,13.0,184.0,0.0
02/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,31.6,22.8,60.87,18.4,162.6,0.0
02/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.7,23.1,64.65,16.6,192.17,0.0
02/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,24.5,81.37,11.2,125.0,0.0
02/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,33.7,31.0,22.1,61.2,16.6,151.5,0.0
02/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,29.8,23.2,68.57,14.8,203.67,0.0
02/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.1,32.5,23.0,58.86,13.0,189.8,0.0
02/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.3,31.6,23.0,62.07,13.0,157.2,0.0
02/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.0,25.0,79.66,18.4,160.0,0.0
02/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.3,32.5,23.6,60.88,16.6,214.88,0.0
02/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.3,25.4,75.57,16.6,107.25,0.0
02/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.2,32.2,22.5,57.27,22.3,189.6,0.0
02/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.7,30.7,23.2,64.93,9.4,119.17,0.0
02/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,24.5,81.65,13.0,160.0,0.0
03/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.8,32.7,23.4,59.62,16.6,156.5,0.0
03/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.1,32.0,23.7,62.52,16.6,166.0,0.0
03/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,25.0,72.55,16.6,190.0,0.0
03/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.6,23.0,58.37,24.1,195.63,0.0
03/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.6,31.2,22.9,63.78,20.5,187.0,0.0
03/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,36.1,33.5,18.8,44.24,16.6,207.67,0.0
03/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.5,32.0,21.8,56.85,16.6,186.5,0.0
03/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.0,27.5,25.0,86.65,11.2,120.0,0.0
03/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.4,22.7,57.9,20.5,167.0,0.0
03/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,30.5,22.9,64.9,14.8,245.0,0.0
03/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,37.0,33.3,19.7,48.45,14.8,186.3,0.0
03/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,36.9,32.1,17.5,49.33,9.4,219.8,0.0
03/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,25.5,86.37,9.4,100.0,0.0
03/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.5,32.6,23.6,60.85,14.8,180.88,0.0
03/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,30.9,24.2,68.78,13.0,107.5,0.0
03/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,28.7,23.7,74.31,14.8,134.2,0.0
03/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,35.1,31.1,24.3,68.67,11.2,144.5,0.0
03/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,25.5,81.49,11.2,125.0,0.0
03/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.0,33.8,23.5,55.99,16.6,176.0,0.0
03/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.0,24.6,69.76,14.8,172.25,0.0
03/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,37.0,33.9,24.0,58.23,18.4,160.9,0.0
03/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,37.5,32.9,21.1,53.99,13.0,218.67,0.0
03/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.5,26.5,84.55,13.0,145.0,0.0
03/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,37.0,33.5,25.0,63.08,14.8,161.38,0.0
03/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.1,30.0,25.3,75.97,16.6,126.5,0.0
03/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,36.0,33.1,23.8,59.26,13.0,137.88,0.0
03/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.6,32.9,24.3,61.53,9.4,210.2,0.0
03/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,26.0,84.06,11.2,135.0,0.0
03/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,36.0,33.9,24.0,56.92,20.5,188.13,0.0
03/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,31.9,25.2,69.11,13.0,182.5,0.0
03/31/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,37.2,34.6,23.1,53.45,20.5,143.2,0.0
04/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,36.0,33.1,23.2,57.15,18.4,176.1,0.0
04/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.3,31.6,24.2,65.84,11.2,147.33,0.0
04/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,25.0,81.42,11.2,115.0,0.0
04/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,36.0,33.1,22.5,56.09,16.6,142.71,0.0
04/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,31.9,24.2,64.8,11.2,124.0,0.0
04/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,36.0,33.3,24.5,60.63,20.5,175.44,30.0
04/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.8,33.0,24.9,63.92,14.8,185.0,1.0
04/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,25.0,89.01,5.4,100.0,0.0
04/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,37.0,34.5,25.0,58.79,16.6,210.13,0.0
04/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,35.0,33.1,25.5,64.65,16.6,209.75,0.0
04/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,37.6,34.8,24.7,56.55,22.3,178.8,0.0
04/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.0,33.6,25.4,62.94,18.4,169.33,0.0
04/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,26.5,74.99,18.4,165.0,0.0
04/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,37.0,34.6,25.1,58.98,18.4,177.5,0.0
04/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,35.0,33.3,25.6,64.79,18.4,190.25,0.0
04/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,37.2,35.0,25.4,58.46,18.4,169.5,0.0
04/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,38.0,35.0,25.5,59.06,20.5,195.83,0.0
04/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,34.0,33.0,27.5,73.22,13.0,190.0,0.0
04/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,38.6,35.8,24.4,53.16,16.6,192.75,0.0
04/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,36.0,34.1,22.2,51.73,14.8,254.75,0.0
04/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,38.2,36.2,24.7,53.34,18.4,185.78,0.0
04/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,37.6,35.1,25.7,58.94,20.5,207.67,0.0
04/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,25.0,83.95,3.6,0.0,0.0
04/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,38.0,35.8,24.1,51.93,9.4,260.6,0.0
04/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,36.0,34.4,25.7,61.43,13.0,230.75,0.0
04/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,37.5,33.8,24.7,60.39,22.3,177.5,3.0
04/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,37.2,33.4,25.8,65.89,13.0,119.6,6.0
04/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,34.0,33.0,25.0,63.04,20.5,200.0,0.0
04/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,37.4,34.9,25.4,59.3,20.5,141.14,0.0
04/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.0,36.0,33.9,25.7,63.16,18.4,165.0,0.0
05/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,38.9,35.4,23.5,51.24,20.5,265.0,0.0
05/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,38.2,34.3,23.5,54.14,20.5,260.0,0.0
05/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.7,34.2,33.5,24.7,60.2,9.1,232.5,0.0
05/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,32.2,38.7,36.0,24.4,51.75,13.0,252.0,0.0
05/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.8,34.6,32.7,25.0,64.24,7.5,259.75,0.0
05/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.4,38.2,35.3,24.2,53.12,16.0,252.5,0.0
05/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,37.0,33.9,23.8,56.19,18.4,270.33,0.0
05/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,23.5,62.61,16.6,240.0,0.0
05/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.4,33.6,23.5,55.86,20.5,264.25,0.0
05/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,34.0,32.5,23.1,58.0,18.4,260.25,0.0
05/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.6,33.6,23.7,56.6,11.2,292.4,0.0
05/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.7,33.2,24.1,59.35,9.4,279.0,0.0
05/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,24.0,81.3,0.0,0.0,0.0
05/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,29.2,24.2,75.22,18.4,283.38,0.0
05/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.1,25.3,76.01,9.4,171.5,0.0
05/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.1,32.4,24.0,62.09,20.5,223.8,0.0
05/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.6,32.7,23.8,59.68,22.3,268.67,0.0
05/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,23.0,60.77,18.4,275.0,0.0
05/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,37.0,34.4,22.8,51.6,20.5,261.0,0.0
05/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,35.0,33.2,25.9,66.38,18.4,219.5,0.0
05/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,37.4,33.9,24.8,60.04,27.7,209.4,0.0
05/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.7,29.8,24.6,74.42,13.0,281.67,0.0
05/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,25.5,81.49,9.4,120.0,0.0
05/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.0,32.6,24.3,63.07,18.4,229.86,0.0
05/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.5,23.6,62.87,16.6,256.25,0.0
05/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,35.2,33.8,24.3,57.87,20.5,249.7,0.0
05/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,34.9,32.7,24.4,61.86,16.6,238.0,0.0
05/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,25.5,74.84,11.2,140.0,0.0
05/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.0,32.4,25.1,66.6,18.4,172.57,0.0
05/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.4,29.1,25.9,83.38,18.4,156.75,0.0
05/31/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.5,32.7,24.7,63.83,18.4,200.22,6.71
06/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.3,33.5,24.5,59.88,16.6,223.8,4.0
06/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.2,32.4,25.7,68.86,7.6,206.75,0.0
06/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,25.0,72.55,5.4,15.0,0.0
06/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.0,33.7,25.0,61.78,13.0,236.29,0.0
06/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,34.0,32.6,26.6,71.57,11.2,171.5,0.0
06/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.0,32.1,25.2,67.64,18.4,185.9,0.0
06/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.4,31.5,26.3,74.3,11.2,170.33,0.0
06/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,3.6,170.0,0.0
06/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,32.4,25.1,65.77,22.3,249.88,0.0
06/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.3,25.4,71.5,18.4,160.25,0.0
06/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.1,28.3,25.1,83.74,31.7,171.4,9.39
06/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.1,31.9,25.7,70.37,20.5,191.17,0.0
06/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,25.0,68.75,16.6,205.0,0.0
06/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,34.4,33.0,25.3,64.19,22.3,227.25,0.0
06/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,34.0,32.3,24.7,64.23,18.4,230.25,0.0
06/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,30.8,25.6,74.81,14.8,213.5,6.05
06/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.4,31.0,29.6,25.8,80.1,11.2,224.4,2.65
06/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,25.5,74.84,14.8,205.0,0.0
06/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.1,31.2,24.9,69.91,18.4,195.5,0.1
06/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.1,25.0,70.74,14.8,172.0,0.0
06/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.3,33.7,24.5,59.35,16.6,280.6,0.0
06/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,36.2,33.2,24.1,59.11,20.5,274.17,0.0
06/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,25.5,70.69,13.0,265.0,0.0
06/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.3,31.1,25.7,73.78,16.6,191.25,0.09
06/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,29.9,26.8,84.19,13.0,214.25,0.0
06/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.9,32.4,24.4,63.02,18.4,226.0,0.0
06/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.4,23.4,62.78,20.5,251.0,0.0
06/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.5,72.72,14.8,230.0,0.0
06/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.8,23.5,65.32,25.9,229.88,0.3
06/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,28.8,25.1,81.39,11.2,211.25,0.66
07/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.4,30.6,24.4,69.88,20.5,254.5,0.0
07/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.3,31.1,24.3,67.3,18.4,259.0,0.0
07/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,24.5,88.95,11.2,270.0,0.0
07/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.9,23.5,73.17,27.7,246.75,0.0
07/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,28.0,26.8,24.1,85.46,48.2,210.25,2.52
07/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.2,29.9,24.6,74.61,20.5,205.0,3.0
07/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.2,28.6,24.1,77.02,22.3,266.83,0.54
07/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,25.0,72.55,13.0,225.0,0.0
07/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,34.1,32.4,23.6,60.41,24.1,249.13,0.0
07/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.7,24.1,68.66,16.6,232.0,0.0
07/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.2,32.9,22.9,56.23,18.4,250.5,0.0
07/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.3,31.9,22.8,58.78,25.9,280.17,0.0
07/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,16.6,270.0,0.0
07/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,32.1,22.3,56.55,37.1,277.88,0.0
07/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.9,23.0,62.75,27.7,260.5,0.0
07/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.4,33.0,23.3,57.12,18.4,254.2,0.0
07/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.3,32.2,23.4,60.2,18.4,247.5,0.0
07/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,23.5,66.28,9.4,205.0,0.0
07/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.2,33.1,23.9,59.24,18.4,270.25,0.0
07/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.2,25.7,72.51,3.6,128.5,0.0
07/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.3,32.5,24.9,64.78,20.5,176.9,0.5
07/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.1,32.0,24.0,63.14,11.2,163.67,0.0
07/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,23.0,64.34,16.6,235.0,0.0
07/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.5,24.3,66.15,24.1,246.75,0.11
07/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,29.6,23.0,67.8,14.8,235.0,0.0
07/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,30.7,23.0,64.11,18.4,261.3,0.0
07/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.7,30.2,21.2,59.28,14.8,278.67,0.0
07/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,23.0,68.14,9.4,255.0,0.0
07/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.6,23.1,57.86,31.7,263.0,0.0
07/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.1,22.3,59.97,25.9,265.25,0.0
07/31/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.7,21.6,55.78,29.5,271.1,0.3
08/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.1,30.1,22.8,65.14,33.5,241.8,0.0
08/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,29.7,22.2,64.96,37.1,263.5,0.2
08/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,23.0,72.21,29.5,265.0,0.0
08/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.0,23.1,70.94,22.3,257.5,0.2
08/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.4,23.9,77.22,18.4,210.25,0.3
08/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.1,24.2,71.1,18.4,277.9,0.2
08/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.7,29.7,23.9,71.64,14.8,253.83,0.0
08/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,25.0,83.95,16.6,270.0,0.0
08/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,29.8,24.9,75.87,25.9,256.63,1.09
08/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.2,24.3,70.92,18.4,203.25,0.0
08/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.4,25.0,69.12,25.9,214.9,9.27
08/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.1,24.4,68.1,14.8,195.17,0.0
08/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,25.0,76.84,9.4,175.0,0.0
08/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.3,24.4,67.66,18.4,248.13,0.0
08/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.4,24.1,69.33,25.9,250.25,0.0
08/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.0,33.3,24.0,58.47,24.1,239.3,0.0
08/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.1,30.8,24.4,69.09,18.4,218.17,0.0
08/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,9.4,190.0,0.0
08/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,32.1,23.4,60.37,18.4,260.38,0.0
08/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.0,24.2,67.53,18.4,234.25,0.0
08/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.5,31.8,23.4,61.6,18.4,188.7,0.0
08/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.3,31.1,24.7,68.95,20.5,186.33,0.0
08/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.5,89.11,7.6,70.0,0.0
08/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.3,31.1,23.9,65.69,20.5,262.88,0.0
08/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.6,72.72,14.8,216.25,0.0
08/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.2,29.4,23.9,72.7,24.1,239.0,0.88
08/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.3,29.6,23.6,70.4,22.3,257.67,0.18
08/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,23.0,70.24,11.2,245.0,0.0
08/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.7,30.5,23.5,66.79,20.5,290.75,0.0
08/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.5,28.0,27.7,23.6,78.67,18.4,229.0,0.7
08/31/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.8,31.3,29.9,23.6,69.74,9.7,247.9,0.1
09/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.2,24.9,73.85,20.5,225.1,1.66
09/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.4,29.4,23.3,69.99,24.1,270.67,0.0
09/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,25.0,91.54,14.8,210.0,0.0
09/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.9,24.3,76.29,20.5,238.0,0.6
09/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.1,23.3,70.76,14.8,246.0,0.1
09/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.2,30.6,23.9,68.39,22.3,245.7,2.0
09/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.6,30.9,23.6,65.37,22.3,242.0,0.0
09/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,23.0,72.21,11.2,225.0,0.0
